time,logger,temperature,Name,x,y
2023-05-23,227,19.01673611111111,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-05-23,228,19.36802469135803,Südstrasse,7.271442786808509,47.14221612603856
2023-05-23,229,19.15003472222223,Viaductstrasse,7.238633407181197,47.135700564647706
2023-05-23,230,18.463375,Vingelz,7.220957635875876,47.13074150165554
2023-05-23,231,20.95850694444443,Nidau-Lac,7.232283739199284,47.12621951507841
2023-05-23,232,19.38003858024693,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-05-23,233,19.390763888888888,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-05-23,234,19.24157793209877,Bözingenfeld,7.292273509911332,47.15891885527405
2023-05-23,235,18.54210648148149,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-05-23,236,18.236165123456782,Taubenloch,7.267614387206042,47.15370810175957
2023-05-23,237,19.38822916666667,Rolex,7.292424384479668,47.16303529232208
2023-05-23,238,18.595437500000003,Museum,7.241696082617558,47.13892945858104
2023-05-23,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-05-23,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-05-24,201,15.426257716049381,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-05-24,202,15.664000000000007,Hafen,7.236273281519853,47.130697668001005
2023-05-24,203,15.688840277777764,Zentralplatz,7.2469608738162705,47.136632907460786
2023-05-24,204,15.134591049382713,Stadtpark,7.253368987131442,47.14103925664875
2023-05-24,205,14.844375000000005,Ile de la Suze,7.265148929721899,47.14474113093907
2023-05-24,206,14.539737654320996,rural reference,7.295157258049944,47.13854844317897
2023-05-24,207,14.340027006172834,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-05-24,208,14.995706018518522,Möösli,7.262326212167894,47.13000983323275
2023-05-24,209,15.448645833333321,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-05-24,210,15.208564814814805,Congresshaus,7.248791114258848,47.134961027557246
2023-05-24,211,15.301033950617267,Mühlefeld,7.249229243522805,47.12814316650811
2023-05-24,212,15.053499999999993,Seepark,7.230545882730043,47.133873786834684
2023-05-24,213,15.058244598765425,Port NBK,7.253961623819155,47.11991929762015
2023-05-24,214,,Längholz,7.266219234607871,47.12849563209389
2023-05-24,215,15.313356481481456,Old City,7.245634985865393,47.14201400637538
2023-05-24,216,15.474976851851828,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-05-24,217,14.86744984567902,Geyisreid,7.283673321069929,47.14427564935802
2023-05-24,218,15.779763888888889,Bahnhof,7.243143648481159,47.13334736683636
2023-05-24,219,15.716694444444439,New City,7.246485268059931,47.13873185875089
2023-05-24,220,15.283668981481453,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-05-24,221,15.2452199074074,Champagne-Piano,7.263613252816366,47.14665459886711
2023-05-24,222,14.134984567901231,Spital,7.244246935126219,47.147034375760036
2023-05-24,223,15.193348765432088,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-05-24,224,14.920798611111103,Bözingen,7.271159682945557,47.15111046676412
2023-05-24,225,14.974371141975297,Swisstennis,7.2784280163168065,47.159005975110944
2023-05-24,226,15.289112654320965,Port Thielle,7.25094956021827,47.12243292332993
2023-05-24,227,14.883715277777782,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-05-24,228,15.087851080246903,Südstrasse,7.271442786808509,47.14221612603856
2023-05-24,229,15.572,Viaductstrasse,7.238633407181197,47.135700564647706
2023-05-24,230,15.027659722222218,Vingelz,7.220957635875876,47.13074150165554
2023-05-24,231,20.96906250000002,Nidau-Lac,7.232283739199284,47.12621951507841
2023-05-24,232,15.234116512345663,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-05-24,233,15.412159722222217,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-05-24,234,14.765856481481487,Bözingenfeld,7.292273509911332,47.15891885527405
2023-05-24,235,14.356238425925929,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-05-24,236,14.774706790123455,Taubenloch,7.267614387206042,47.15370810175957
2023-05-24,237,15.001373456790127,Rolex,7.292424384479668,47.16303529232208
2023-05-24,238,15.119055555555539,Museum,7.241696082617558,47.13892945858104
2023-05-24,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-05-24,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-05-25,201,15.994587191358034,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-05-25,202,16.55935416666666,Hafen,7.236273281519853,47.130697668001005
2023-05-25,203,16.24654861111112,Zentralplatz,7.2469608738162705,47.136632907460786
2023-05-25,204,16.06249614197531,Stadtpark,7.253368987131442,47.14103925664875
2023-05-25,205,15.765516975308644,Ile de la Suze,7.265148929721899,47.14474113093907
2023-05-25,206,15.15886574074074,rural reference,7.295157258049944,47.13854844317897
2023-05-25,207,14.914131944444446,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-05-25,208,15.665181327160504,Möösli,7.262326212167894,47.13000983323275
2023-05-25,209,15.974023919753092,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-05-25,210,15.923873456790126,Congresshaus,7.248791114258848,47.134961027557246
2023-05-25,211,16.01664737654321,Mühlefeld,7.249229243522805,47.12814316650811
2023-05-25,212,15.60201388888888,Seepark,7.230545882730043,47.133873786834684
2023-05-25,213,15.580316358024694,Port NBK,7.253961623819155,47.11991929762015
2023-05-25,214,,Längholz,7.266219234607871,47.12849563209389
2023-05-25,215,16.08369598765433,Old City,7.245634985865393,47.14201400637538
2023-05-25,216,16.127569444444447,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-05-25,217,15.533777006172837,Geyisreid,7.283673321069929,47.14427564935802
2023-05-25,218,16.55304166666666,Bahnhof,7.243143648481159,47.13334736683636
2023-05-25,219,16.34914583333333,New City,7.246485268059931,47.13873185875089
2023-05-25,220,15.888838734567896,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-05-25,221,16.169795524691363,Champagne-Piano,7.263613252816366,47.14665459886711
2023-05-25,222,14.954915123456793,Spital,7.244246935126219,47.147034375760036
2023-05-25,223,15.946601080246921,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-05-25,224,15.42275462962963,Bözingen,7.271159682945557,47.15111046676412
2023-05-25,225,15.791944444444445,Swisstennis,7.2784280163168065,47.159005975110944
2023-05-25,226,15.839398148148149,Port Thielle,7.25094956021827,47.12243292332993
2023-05-25,227,15.786763117283954,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-05-25,228,15.700922067901239,Südstrasse,7.271442786808509,47.14221612603856
2023-05-25,229,16.3708125,Viaductstrasse,7.238633407181197,47.135700564647706
2023-05-25,230,15.477638888888897,Vingelz,7.220957635875876,47.13074150165554
2023-05-25,231,21.229587191358043,Nidau-Lac,7.232283739199284,47.12621951507841
2023-05-25,232,16.108063271604937,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-05-25,233,16.24768055555555,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-05-25,234,15.522056327160499,Bözingenfeld,7.292273509911332,47.15891885527405
2023-05-25,235,15.109594907407415,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-05-25,236,15.65809027777778,Taubenloch,7.267614387206042,47.15370810175957
2023-05-25,237,16.078553240740742,Rolex,7.292424384479668,47.16303529232208
2023-05-25,238,15.655395833333346,Museum,7.241696082617558,47.13892945858104
2023-05-25,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-05-25,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-05-26,201,20.030702160493828,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-05-26,202,20.48164583333332,Hafen,7.236273281519853,47.130697668001005
2023-05-26,203,20.290777777777762,Zentralplatz,7.2469608738162705,47.136632907460786
2023-05-26,204,20.071770833333346,Stadtpark,7.253368987131442,47.14103925664875
2023-05-26,205,19.7170138888889,Ile de la Suze,7.265148929721899,47.14474113093907
2023-05-26,206,18.875594135802466,rural reference,7.295157258049944,47.13854844317897
2023-05-26,207,18.360262345679015,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-05-26,208,19.589899691358017,Möösli,7.262326212167894,47.13000983323275
2023-05-26,209,19.99683641975309,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-05-26,210,19.963271604938278,Congresshaus,7.248791114258848,47.134961027557246
2023-05-26,211,20.02454089506173,Mühlefeld,7.249229243522805,47.12814316650811
2023-05-26,212,19.42200694444443,Seepark,7.230545882730043,47.133873786834684
2023-05-26,213,19.358051697530865,Port NBK,7.253961623819155,47.11991929762015
2023-05-26,214,,Längholz,7.266219234607871,47.12849563209389
2023-05-26,215,19.976736111111116,Old City,7.245634985865393,47.14201400637538
2023-05-26,216,20.12701388888889,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-05-26,217,19.59128086419753,Geyisreid,7.283673321069929,47.14427564935802
2023-05-26,218,20.549090277777776,Bahnhof,7.243143648481159,47.13334736683636
2023-05-26,219,20.343791666666664,New City,7.246485268059931,47.13873185875089
2023-05-26,220,19.931712962962965,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-05-26,221,20.168082561728397,Champagne-Piano,7.263613252816366,47.14665459886711
2023-05-26,222,19.195763888888887,Spital,7.244246935126219,47.147034375760036
2023-05-26,223,19.964629629629624,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-05-26,224,19.461759259259253,Bözingen,7.271159682945557,47.15111046676412
2023-05-26,225,19.728306327160496,Swisstennis,7.2784280163168065,47.159005975110944
2023-05-26,226,19.77828317901235,Port Thielle,7.25094956021827,47.12243292332993
2023-05-26,227,19.66435570987655,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-05-26,228,19.77011188271605,Südstrasse,7.271442786808509,47.14221612603856
2023-05-26,229,20.353868055555544,Viaductstrasse,7.238633407181197,47.135700564647706
2023-05-26,230,19.339611111111104,Vingelz,7.220957635875876,47.13074150165554
2023-05-26,231,22.195196759259296,Nidau-Lac,7.232283739199284,47.12621951507841
2023-05-26,232,20.21729552469137,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-05-26,233,20.25185416666666,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-05-26,234,19.474945987654333,Bözingenfeld,7.292273509911332,47.15891885527405
2023-05-26,235,19.121095679012356,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-05-26,236,19.191292438271617,Taubenloch,7.267614387206042,47.15370810175957
2023-05-26,237,19.918769290123468,Rolex,7.292424384479668,47.16303529232208
2023-05-26,238,19.478611111111107,Museum,7.241696082617558,47.13892945858104
2023-05-26,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-05-26,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-05-27,201,21.178892746913586,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-05-27,202,21.751006944444427,Hafen,7.236273281519853,47.130697668001005
2023-05-27,203,21.25804861111111,Zentralplatz,7.2469608738162705,47.136632907460786
2023-05-27,204,20.702407407407406,Stadtpark,7.253368987131442,47.14103925664875
2023-05-27,205,20.39940972222223,Ile de la Suze,7.265148929721899,47.14474113093907
2023-05-27,206,19.77890817901235,rural reference,7.295157258049944,47.13854844317897
2023-05-27,207,18.61891975308642,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-05-27,208,20.241828703703714,Möösli,7.262326212167894,47.13000983323275
2023-05-27,209,20.595061728395073,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-05-27,210,20.878526234567907,Congresshaus,7.248791114258848,47.134961027557246
2023-05-27,211,20.68810956790124,Mühlefeld,7.249229243522805,47.12814316650811
2023-05-27,212,20.509833333333326,Seepark,7.230545882730043,47.133873786834684
2023-05-27,213,19.79416666666666,Port NBK,7.253961623819155,47.11991929762015
2023-05-27,214,,Längholz,7.266219234607871,47.12849563209389
2023-05-27,215,21.01354166666667,Old City,7.245634985865393,47.14201400637538
2023-05-27,216,21.242689043209882,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-05-27,217,20.313858024691356,Geyisreid,7.283673321069929,47.14427564935802
2023-05-27,218,21.70659027777777,Bahnhof,7.243143648481159,47.13334736683636
2023-05-27,219,21.330895833333333,New City,7.246485268059931,47.13873185875089
2023-05-27,220,20.760702160493835,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-05-27,221,20.743537808641978,Champagne-Piano,7.263613252816366,47.14665459886711
2023-05-27,222,20.0558063271605,Spital,7.244246935126219,47.147034375760036
2023-05-27,223,20.619610339506178,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-05-27,224,19.788101851851852,Bözingen,7.271159682945557,47.15111046676412
2023-05-27,225,20.281045524691358,Swisstennis,7.2784280163168065,47.159005975110944
2023-05-27,226,20.5408063271605,Port Thielle,7.25094956021827,47.12243292332993
2023-05-27,227,20.25311342592593,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-05-27,228,20.305127314814825,Südstrasse,7.271442786808509,47.14221612603856
2023-05-27,229,21.543701388888884,Viaductstrasse,7.238633407181197,47.135700564647706
2023-05-27,230,20.354736111111094,Vingelz,7.220957635875876,47.13074150165554
2023-05-27,231,21.881577932098754,Nidau-Lac,7.232283739199284,47.12621951507841
2023-05-27,232,21.03391975308642,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-05-27,233,21.084437499999996,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-05-27,234,19.898993055555557,Bözingenfeld,7.292273509911332,47.15891885527405
2023-05-27,235,19.774972993827163,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-05-27,236,19.574803240740742,Taubenloch,7.267614387206042,47.15370810175957
2023-05-27,237,20.569988425925935,Rolex,7.292424384479668,47.16303529232208
2023-05-27,238,20.70089583333333,Museum,7.241696082617558,47.13892945858104
2023-05-27,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-05-27,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-05-28,201,20.85476466049384,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-05-28,202,21.29476388888888,Hafen,7.236273281519853,47.130697668001005
2023-05-28,203,20.945361111111115,Zentralplatz,7.2469608738162705,47.136632907460786
2023-05-28,204,20.27418981481482,Stadtpark,7.253368987131442,47.14103925664875
2023-05-28,205,20.194444444444443,Ile de la Suze,7.265148929721899,47.14474113093907
2023-05-28,206,19.318097993827166,rural reference,7.295157258049944,47.13854844317897
2023-05-28,207,18.158352623456793,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-05-28,208,19.80387345679013,Möösli,7.262326212167894,47.13000983323275
2023-05-28,209,20.52490740740741,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-05-28,210,20.651450617283963,Congresshaus,7.248791114258848,47.134961027557246
2023-05-28,211,20.44358024691358,Mühlefeld,7.249229243522805,47.12814316650811
2023-05-28,212,20.19552083333333,Seepark,7.230545882730043,47.133873786834684
2023-05-28,213,19.372777777777756,Port NBK,7.253961623819155,47.11991929762015
2023-05-28,214,,Längholz,7.266219234607871,47.12849563209389
2023-05-28,215,20.84565972222223,Old City,7.245634985865393,47.14201400637538
2023-05-28,216,20.939822530864205,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-05-28,217,19.99484953703705,Geyisreid,7.283673321069929,47.14427564935802
2023-05-28,218,21.472166666666652,Bahnhof,7.243143648481159,47.13334736683636
2023-05-28,219,21.103694444444447,New City,7.246485268059931,47.13873185875089
2023-05-28,220,20.470528549382717,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-05-28,221,20.549228395061746,Champagne-Piano,7.263613252816366,47.14665459886711
2023-05-28,222,20.16005787037038,Spital,7.244246935126219,47.147034375760036
2023-05-28,223,20.33817901234568,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-05-28,224,19.776145833333327,Bözingen,7.271159682945557,47.15111046676412
2023-05-28,225,19.99027777777779,Swisstennis,7.2784280163168065,47.159005975110944
2023-05-28,226,20.072770061728395,Port Thielle,7.25094956021827,47.12243292332993
2023-05-28,227,20.125478395061734,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-05-28,228,20.213537808641977,Südstrasse,7.271442786808509,47.14221612603856
2023-05-28,229,21.265347222222218,Viaductstrasse,7.238633407181197,47.135700564647706
2023-05-28,230,20.141763888888878,Vingelz,7.220957635875876,47.13074150165554
2023-05-28,231,22.529301697530876,Nidau-Lac,7.232283739199284,47.12621951507841
2023-05-28,232,20.85024691358026,Champagne-Blumen,7.255567533607622,47.14423869874925
