time,logger,temperature,Name,x,y
2023-06-12,232,29.852777777777778,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-12,233,29.752,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-12,234,29.65222222222222,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-12,235,28.357222222222227,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-12,236,29.952777777777783,Taubenloch,7.267614387206042,47.15370810175957
2023-06-12,237,30.053888888888885,Rolex,7.292424384479668,47.16303529232208
2023-06-12,238,27.665,Museum,7.241696082617558,47.13892945858104
2023-06-12,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-12,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-13,201,27.665,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-13,202,29.752,Hafen,7.236273281519853,47.130697668001005
2023-06-13,203,27.567,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-13,204,29.15222222222222,Stadtpark,7.253368987131442,47.14103925664875
2023-06-13,205,28.25777777777778,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-13,206,27.272222222222226,rural reference,7.295157258049944,47.13854844317897
2023-06-13,207,27.075000000000003,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-13,208,27.862222222222222,Möösli,7.262326212167894,47.13000983323275
2023-06-13,209,27.272222222222226,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-13,210,27.96111111111111,Congresshaus,7.248791114258848,47.134961027557246
2023-06-13,211,27.96111111111111,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-13,212,27.764,Seepark,7.230545882730043,47.133873786834684
2023-06-13,213,27.665,Port NBK,7.253961623819155,47.11991929762015
2023-06-13,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-13,215,28.75388888888889,Old City,7.245634985865393,47.14201400637538
2023-06-13,216,28.654999999999998,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-13,217,27.763888888888886,Geyisreid,7.283673321069929,47.14427564935802
2023-06-13,218,28.456,Bahnhof,7.243143648481159,47.13334736683636
2023-06-13,219,28.258,New City,7.246485268059931,47.13873185875089
2023-06-13,220,27.075000000000003,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-13,221,28.75388888888889,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-13,222,27.467777777777776,Spital,7.244246935126219,47.147034375760036
2023-06-13,223,29.15222222222222,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-13,224,26.97722222222222,Bözingen,7.271159682945557,47.15111046676412
2023-06-13,225,28.059999999999995,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-13,226,27.763888888888886,Port Thielle,7.25094956021827,47.12243292332993
2023-06-13,227,27.96111111111111,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-13,228,27.567222222222217,Südstrasse,7.271442786808509,47.14221612603856
2023-06-13,229,29.053,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-13,230,27.075,Vingelz,7.220957635875876,47.13074150165554
2023-06-13,231,27.075000000000003,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-13,232,28.654999999999998,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-13,233,28.456,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-13,234,28.456111111111113,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-13,235,27.862222222222222,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-13,236,28.852777777777778,Taubenloch,7.267614387206042,47.15370810175957
2023-06-13,237,28.852777777777778,Rolex,7.292424384479668,47.16303529232208
2023-06-13,238,26.39,Museum,7.241696082617558,47.13892945858104
2023-06-13,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-13,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-14,201,27.665,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-14,202,29.552,Hafen,7.236273281519853,47.130697668001005
2023-06-14,203,29.053,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-14,204,29.452222222222222,Stadtpark,7.253368987131442,47.14103925664875
2023-06-14,205,28.75388888888889,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-14,206,27.467777777777776,rural reference,7.295157258049944,47.13854844317897
2023-06-14,207,27.172777777777778,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-14,208,28.357222222222227,Möösli,7.262326212167894,47.13000983323275
2023-06-14,209,27.96111111111111,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-14,210,28.555,Congresshaus,7.248791114258848,47.134961027557246
2023-06-14,211,28.555,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-14,212,28.357,Seepark,7.230545882730043,47.133873786834684
2023-06-14,213,28.555,Port NBK,7.253961623819155,47.11991929762015
2023-06-14,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-14,215,29.05277777777778,Old City,7.245634985865393,47.14201400637538
2023-06-14,216,28.852777777777778,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-14,217,28.357222222222227,Geyisreid,7.283673321069929,47.14427564935802
2023-06-14,218,28.953,Bahnhof,7.243143648481159,47.13334736683636
2023-06-14,219,28.754,New City,7.246485268059931,47.13873185875089
2023-06-14,220,27.467777777777776,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-14,221,29.25222222222222,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-14,222,27.567222222222217,Spital,7.244246935126219,47.147034375760036
2023-06-14,223,29.352222222222224,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-14,224,27.467777777777776,Bözingen,7.271159682945557,47.15111046676412
2023-06-14,225,28.357222222222227,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-14,226,28.25777777777778,Port Thielle,7.25094956021827,47.12243292332993
2023-06-14,227,28.357222222222227,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-14,228,28.357222222222227,Südstrasse,7.271442786808509,47.14221612603856
2023-06-14,229,29.252,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-14,230,27.961,Vingelz,7.220957635875876,47.13074150165554
2023-06-14,231,27.96111111111111,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-14,232,29.352222222222224,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-14,233,28.953,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-14,234,28.952777777777776,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-14,235,27.567222222222217,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-14,236,28.852777777777778,Taubenloch,7.267614387206042,47.15370810175957
2023-06-14,237,29.05277777777778,Rolex,7.292424384479668,47.16303529232208
2023-06-14,238,26.585,Museum,7.241696082617558,47.13892945858104
2023-06-14,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-14,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-15,201,28.059999999999995,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-15,202,28.159,Hafen,7.236273281519853,47.130697668001005
2023-06-15,203,29.252,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-15,204,29.352222222222224,Stadtpark,7.253368987131442,47.14103925664875
2023-06-15,205,30.759999999999998,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-15,206,27.467777777777776,rural reference,7.295157258049944,47.13854844317897
2023-06-15,207,27.370000000000005,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-15,208,29.75222222222222,Möösli,7.262326212167894,47.13000983323275
2023-06-15,209,27.96111111111111,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-15,210,27.96111111111111,Congresshaus,7.248791114258848,47.134961027557246
2023-06-15,211,29.25222222222222,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-15,212,28.953,Seepark,7.230545882730043,47.133873786834684
2023-06-15,213,28.75388888888889,Port NBK,7.253961623819155,47.11991929762015
2023-06-15,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-15,215,27.96111111111111,Old City,7.245634985865393,47.14201400637538
2023-06-15,216,28.75388888888889,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-15,217,28.357222222222227,Geyisreid,7.283673321069929,47.14427564935802
2023-06-15,218,29.152,Bahnhof,7.243143648481159,47.13334736683636
2023-06-15,219,28.655,New City,7.246485268059931,47.13873185875089
2023-06-15,220,28.357222222222227,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-15,221,28.952777777777776,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-15,222,27.467777777777776,Spital,7.244246935126219,47.147034375760036
2023-06-15,223,30.759999999999998,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-15,224,27.172777777777778,Bözingen,7.271159682945557,47.15111046676412
2023-06-15,225,27.567222222222217,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-15,226,29.15222222222222,Port Thielle,7.25094956021827,47.12243292332993
2023-06-15,227,28.952777777777776,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-15,228,28.25777777777778,Südstrasse,7.271442786808509,47.14221612603856
2023-06-15,229,28.754,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-15,230,27.862,Vingelz,7.220957635875876,47.13074150165554
2023-06-15,231,26.39,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-15,232,29.552222222222227,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-15,233,28.754,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-15,234,27.862222222222222,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-15,235,27.96111111111111,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-15,236,28.158888888888892,Taubenloch,7.267614387206042,47.15370810175957
2023-06-15,237,27.96111111111111,Rolex,7.292424384479668,47.16303529232208
2023-06-15,238,26.39,Museum,7.241696082617558,47.13892945858104
2023-06-15,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-15,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-16,201,27.665,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-16,202,28.853,Hafen,7.236273281519853,47.130697668001005
2023-06-16,203,28.853,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-16,204,30.053888888888885,Stadtpark,7.253368987131442,47.14103925664875
2023-06-16,205,29.952777777777783,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-16,206,28.357222222222227,rural reference,7.295157258049944,47.13854844317897
2023-06-16,207,28.654999999999998,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-16,208,28.654999999999998,Möösli,7.262326212167894,47.13000983323275
2023-06-16,209,28.357222222222227,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-16,210,28.555,Congresshaus,7.248791114258848,47.134961027557246
2023-06-16,211,28.952777777777776,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-16,212,28.06,Seepark,7.230545882730043,47.133873786834684
2023-06-16,213,29.25222222222222,Port NBK,7.253961623819155,47.11991929762015
2023-06-16,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-16,215,28.952777777777776,Old City,7.245634985865393,47.14201400637538
2023-06-16,216,29.15222222222222,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-16,217,29.05277777777778,Geyisreid,7.283673321069929,47.14427564935802
2023-06-16,218,29.452,Bahnhof,7.243143648481159,47.13334736683636
2023-06-16,219,29.053,New City,7.246485268059931,47.13873185875089
2023-06-16,220,28.357222222222227,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-16,221,29.25222222222222,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-16,222,27.075000000000003,Spital,7.244246935126219,47.147034375760036
2023-06-16,223,29.552222222222227,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-16,224,27.96111111111111,Bözingen,7.271159682945557,47.15111046676412
2023-06-16,225,28.059999999999995,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-16,226,28.654999999999998,Port Thielle,7.25094956021827,47.12243292332993
2023-06-16,227,28.555,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-16,228,28.654999999999998,Südstrasse,7.271442786808509,47.14221612603856
2023-06-16,229,28.754,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-16,230,27.173,Vingelz,7.220957635875876,47.13074150165554
2023-06-16,231,27.763888888888886,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-16,232,30.153888888888886,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-16,233,29.053,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-16,234,28.25777777777778,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-16,235,28.952777777777776,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-16,236,28.25777777777778,Taubenloch,7.267614387206042,47.15370810175957
2023-06-16,237,28.654999999999998,Rolex,7.292424384479668,47.16303529232208
2023-06-16,238,26.488,Museum,7.241696082617558,47.13892945858104
2023-06-16,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-16,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-17,201,28.654999999999998,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-17,202,28.754,Hafen,7.236273281519853,47.130697668001005
2023-06-17,203,29.252,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-17,204,29.552222222222227,Stadtpark,7.253368987131442,47.14103925664875
2023-06-17,205,29.952777777777783,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-17,206,29.15222222222222,rural reference,7.295157258049944,47.13854844317897
2023-06-17,207,29.75222222222222,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-17,208,29.452222222222222,Möösli,7.262326212167894,47.13000983323275
2023-06-17,209,28.059999999999995,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-17,210,28.75388888888889,Congresshaus,7.248791114258848,47.134961027557246
2023-06-17,211,29.552222222222227,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-17,212,28.159,Seepark,7.230545882730043,47.133873786834684
2023-06-17,213,29.25222222222222,Port NBK,7.253961623819155,47.11991929762015
2023-06-17,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-17,215,29.05277777777778,Old City,7.245634985865393,47.14201400637538
2023-06-17,216,29.852777777777778,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-17,217,29.75222222222222,Geyisreid,7.283673321069929,47.14427564935802
2023-06-17,218,29.953,Bahnhof,7.243143648481159,47.13334736683636
2023-06-17,219,29.252,New City,7.246485268059931,47.13873185875089
2023-06-17,220,29.15222222222222,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-17,221,30.255000000000003,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-17,222,28.357222222222227,Spital,7.244246935126219,47.147034375760036
2023-06-17,223,30.255000000000003,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-17,224,29.15222222222222,Bözingen,7.271159682945557,47.15111046676412
2023-06-17,225,29.65222222222222,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-17,226,29.65222222222222,Port Thielle,7.25094956021827,47.12243292332993
2023-06-17,227,29.552222222222227,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-17,228,29.452222222222222,Südstrasse,7.271442786808509,47.14221612603856
2023-06-17,229,29.053,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-17,230,29.152,Vingelz,7.220957635875876,47.13074150165554
2023-06-17,231,27.075000000000003,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-17,232,30.658888888888896,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-17,233,29.752,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-17,234,29.65222222222222,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-17,235,28.852777777777778,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-17,236,29.05277777777778,Taubenloch,7.267614387206042,47.15370810175957
2023-06-17,237,29.552222222222227,Rolex,7.292424384479668,47.16303529232208
2023-06-17,238,27.272,Museum,7.241696082617558,47.13892945858104
2023-06-17,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-17,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-18,201,30.053888888888885,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-18,202,29.552,Hafen,7.236273281519853,47.130697668001005
2023-06-18,203,30.457,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-18,204,30.557777777777783,Stadtpark,7.253368987131442,47.14103925664875
2023-06-18,205,31.267777777777773,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-18,206,31.063888888888894,rural reference,7.295157258049944,47.13854844317897
2023-06-18,207,31.063888888888894,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-18,208,30.86222222222223,Möösli,7.262326212167894,47.13000983323275
2023-06-18,209,29.65222222222222,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-18,210,29.75222222222222,Congresshaus,7.248791114258848,47.134961027557246
2023-06-18,211,30.759999999999998,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-18,212,28.953,Seepark,7.230545882730043,47.133873786834684
2023-06-18,213,30.255000000000003,Port NBK,7.253961623819155,47.11991929762015
2023-06-18,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-18,215,30.356111111111115,Old City,7.245634985865393,47.14201400637538
2023-06-18,216,30.96277777777778,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-18,217,31.369999999999997,Geyisreid,7.283673321069929,47.14427564935802
2023-06-18,218,30.558,Bahnhof,7.243143648481159,47.13334736683636
2023-06-18,219,30.054,New City,7.246485268059931,47.13873185875089
2023-06-18,220,30.356111111111115,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-18,221,31.369999999999997,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-18,222,29.352222222222224,Spital,7.244246935126219,47.147034375760036
2023-06-18,223,31.47222222222222,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-18,224,31.573888888888884,Bözingen,7.271159682945557,47.15111046676412
2023-06-18,225,31.77777777777778,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-18,226,30.86222222222223,Port Thielle,7.25094956021827,47.12243292332993
2023-06-18,227,31.67611111111111,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-18,228,30.86222222222223,Südstrasse,7.271442786808509,47.14221612603856
2023-06-18,229,29.352,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-18,230,28.853,Vingelz,7.220957635875876,47.13074150165554
2023-06-18,231,27.862222222222222,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-18,232,31.880000000000003,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-18,233,31.064,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-18,234,31.47222222222222,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-18,235,30.255000000000003,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-18,236,30.153888888888886,Taubenloch,7.267614387206042,47.15370810175957
2023-06-18,237,31.47222222222222,Rolex,7.292424384479668,47.16303529232208
2023-06-18,238,27.862,Museum,7.241696082617558,47.13892945858104
2023-06-18,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-18,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-19,201,28.952777777777776,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-19,202,30.963,Hafen,7.236273281519853,47.130697668001005
2023-06-19,203,31.166,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-19,204,31.573888888888884,Stadtpark,7.253368987131442,47.14103925664875
2023-06-19,205,31.16611111111111,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-19,206,30.356111111111115,rural reference,7.295157258049944,47.13854844317897
2023-06-19,207,30.658888888888896,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-19,208,31.063888888888894,Möösli,7.262326212167894,47.13000983323275
2023-06-19,209,29.552222222222227,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-19,210,29.952777777777783,Congresshaus,7.248791114258848,47.134961027557246
2023-06-19,211,30.759999999999998,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-19,212,31.37,Seepark,7.230545882730043,47.133873786834684
2023-06-19,213,30.557777777777783,Port NBK,7.253961623819155,47.11991929762015
2023-06-19,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-19,215,29.852777777777778,Old City,7.245634985865393,47.14201400637538
2023-06-19,216,30.255000000000003,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-19,217,31.369999999999997,Geyisreid,7.283673321069929,47.14427564935802
2023-06-19,218,30.963,Bahnhof,7.243143648481159,47.13334736683636
2023-06-19,219,29.853,New City,7.246485268059931,47.13873185875089
2023-06-19,220,29.65222222222222,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-19,221,31.47222222222222,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-19,222,29.75222222222222,Spital,7.244246935126219,47.147034375760036
2023-06-19,223,31.880000000000003,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-19,224,29.25222222222222,Bözingen,7.271159682945557,47.15111046676412
2023-06-19,225,30.658888888888896,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-19,226,30.96277777777778,Port Thielle,7.25094956021827,47.12243292332993
2023-06-19,227,29.952777777777783,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-19,228,31.267777777777773,Südstrasse,7.271442786808509,47.14221612603856
2023-06-19,229,30.558,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-19,230,30.154,Vingelz,7.220957635875876,47.13074150165554
2023-06-19,231,29.352222222222224,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-19,232,31.77777777777778,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-19,233,30.457,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-19,234,30.86222222222223,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-19,235,29.952777777777783,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-19,236,29.75222222222222,Taubenloch,7.267614387206042,47.15370810175957
2023-06-19,237,31.063888888888894,Rolex,7.292424384479668,47.16303529232208
2023-06-19,238,28.555,Museum,7.241696082617558,47.13892945858104
2023-06-19,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-19,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-20,201,30.86222222222223,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-20,202,31.472,Hafen,7.236273281519853,47.130697668001005
2023-06-20,203,31.472,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-20,204,31.77777777777778,Stadtpark,7.253368987131442,47.14103925664875
2023-06-20,205,31.98277777777778,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-20,206,31.573888888888884,rural reference,7.295157258049944,47.13854844317897
2023-06-20,207,31.77777777777778,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-20,208,31.67611111111111,Möösli,7.262326212167894,47.13000983323275
2023-06-20,209,30.457222222222217,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-20,210,30.96277777777778,Congresshaus,7.248791114258848,47.134961027557246
2023-06-20,211,31.67611111111111,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-20,212,30.154,Seepark,7.230545882730043,47.133873786834684
2023-06-20,213,31.063888888888894,Port NBK,7.253961623819155,47.11991929762015
2023-06-20,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-20,215,30.759999999999998,Old City,7.245634985865393,47.14201400637538
2023-06-20,216,31.67611111111111,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-20,217,31.880000000000003,Geyisreid,7.283673321069929,47.14427564935802
2023-06-20,218,32.188,Bahnhof,7.243143648481159,47.13334736683636
2023-06-20,219,31.574,New City,7.246485268059931,47.13873185875089
2023-06-20,220,31.47222222222222,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-20,221,32.187777777777775,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-20,222,30.356111111111115,Spital,7.244246935126219,47.147034375760036
2023-06-20,223,31.98277777777778,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-20,224,30.86222222222223,Bözingen,7.271159682945557,47.15111046676412
2023-06-20,225,31.77777777777778,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-20,226,31.47222222222222,Port Thielle,7.25094956021827,47.12243292332993
2023-06-20,227,31.880000000000003,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-20,228,31.880000000000003,Südstrasse,7.271442786808509,47.14221612603856
2023-06-20,229,30.963,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-20,230,30.558,Vingelz,7.220957635875876,47.13074150165554
2023-06-20,231,29.15222222222222,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-20,232,32.80722222222222,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-20,233,31.37,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-20,234,31.98277777777778,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-20,235,30.96277777777778,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-20,236,31.063888888888894,Taubenloch,7.267614387206042,47.15370810175957
2023-06-20,237,31.67611111111111,Rolex,7.292424384479668,47.16303529232208
2023-06-20,238,29.552,Museum,7.241696082617558,47.13892945858104
2023-06-20,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-20,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-21,201,28.357222222222227,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-21,202,24.255,Hafen,7.236273281519853,47.130697668001005
2023-06-21,203,22.908,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-21,204,29.65222222222222,Stadtpark,7.253368987131442,47.14103925664875
2023-06-21,205,29.65222222222222,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-21,206,28.357222222222227,rural reference,7.295157258049944,47.13854844317897
2023-06-21,207,27.272222222222226,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-21,208,25.805,Möösli,7.262326212167894,47.13000983323275
2023-06-21,209,28.357222222222227,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-21,210,28.25777777777778,Congresshaus,7.248791114258848,47.134961027557246
2023-06-21,211,22.14222222222222,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-21,212,23.388,Seepark,7.230545882730043,47.133873786834684
2023-06-21,213,27.467777777777776,Port NBK,7.253961623819155,47.11991929762015
2023-06-21,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-21,215,28.75388888888889,Old City,7.245634985865393,47.14201400637538
2023-06-21,216,27.665,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-21,217,28.555,Geyisreid,7.283673321069929,47.14427564935802
2023-06-21,218,22.429,Bahnhof,7.243143648481159,47.13334736683636
2023-06-21,219,22.525,New City,7.246485268059931,47.13873185875089
2023-06-21,220,28.357222222222227,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-21,221,29.05277777777778,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-21,222,27.763888888888886,Spital,7.244246935126219,47.147034375760036
2023-06-21,223,22.33277777777778,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-21,224,28.555,Bözingen,7.271159682945557,47.15111046676412
2023-06-21,225,28.952777777777776,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-21,226,27.172777777777778,Port Thielle,7.25094956021827,47.12243292332993
2023-06-21,227,28.852777777777778,Altersheim-redenweg,7.260944155574042,47.15039277997535
