,hour,logger,uhi,Name,x,y,city_index
2196,21,13,0.025037037037036976,Egelsee,7.46442000741375,46.944710010296376,-1.7256661856661866
2197,21,14,3.203148148148148,Helvetiaplatz,7.4488500073973904,46.9438100102998,1.452444925444925
2198,21,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
2199,21,16,3.4789629629629624,Bubenbergplatz,7.43849000738549,46.947290010303725,1.7282597402597388
2200,21,17,1.4649074074074073,Rosengarten,7.460190007407476,46.95189001030023,-0.28579581529581616
2201,21,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
2202,21,19,2.3638703703703703,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,0.6131671476671465
2203,21,20,,Umland Köniz,7.394688007349359,46.903399010296745,
2204,21,21,2.437444444444444,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,0.6867412217412208
2205,21,22,2.383537037037036,Matte Mühleplatz,7.456200007404462,46.9468700102992,0.6328338143338134
2206,21,23,1.167203703703704,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,-0.5834995189995197
2207,21,25,1.1580370370370372,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,-0.592666185666186
2208,21,26,2.88298148148148,Inselspital,7.425670007371844,46.9471900103068,1.132278258778258
2209,21,28,2.9189999999999987,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,1.1682967772967767
2210,21,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
2211,21,30,2.818629629629629,Galgenfeld Industrie,7.471940007419083,46.955550010298815,1.067926406926406
2212,21,31,0.31787037037037036,Köniz Aussenquartier,7.40995000736157,46.92041001029995,-1.4328328523328533
2213,21,32,-0.24796296296296305,Bremgartenwald,7.421280007364668,46.95739001031192,-1.9986661856661863
2214,21,33,0.31216666666666626,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-1.438536556036557
2215,21,34,2.3514629629629624,Kasernenareal,7.458020007403921,46.956960010302794,0.600759740259739
2216,21,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
2217,21,36,2.725462962962962,Viktoriarain,7.447720007393389,46.955190010304555,0.9747597402597393
2218,21,37,2.431333333333333,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.6806301106301097
2219,21,38,0.9762407407407404,Spiegel,7.437390007389503,46.92607001029553,-0.7744624819624825
2220,21,39,1.4591111111111117,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,-0.2915921115921122
2221,21,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
2222,21,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
2223,21,42,3.1509444444444443,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,1.4002412217412215
2224,21,45,3.165851851851851,Zytglogge,7.447410007394757,46.948280010301936,1.415148629148628
2225,21,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
2226,21,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
2227,21,48,0.8882777777777778,Viererfeld,7.438210007380827,46.96510001031086,-0.8624254449254459
2228,21,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
2229,21,51,2.1253333333333333,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,0.37463011063010965
2230,21,52,-2.1272592592592585,Umland Bümpliz,7.36586000731119,46.93362001031585,-3.8779624819624825
2231,21,53,2.6055740740740725,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,0.8548708513708502
2232,21,54,,Waisenhausplatz IV (Pocketpark): vor Starbucks,7.443760007390743,46.94879001030303,
2233,21,55,2.9258703703703706,Bollwerk (Strasseninsel),7.440770007386882,46.95152001030483,1.1751671476671472
2234,21,57,3.0839999999999996,Eigerplatz,7.4313300073794535,46.94077001030289,1.3332967772967763
2235,21,58,1.025407407407407,Murifeld (vor Wohnturm 3),7.480070007431756,46.93919001029033,-0.7252958152958158
2236,21,59,0.9394444444444446,Schlossmatte Familiengärten,7.416890007363716,46.942110010306926,-0.8112587782587792
2237,21,60,,Roschistrasse,7.438870007388879,46.935080010298755,
2238,21,61,1.8550740740740739,Westside Center,7.374780007317862,46.945550010318485,0.10437085137085068
2239,21,62,0.7178148148148148,Felsenhaldenweg,7.441160007381786,46.97400001031361,-1.0328884078884077
2240,21,63,,"Wylergut, Jaunweg 11",7.449220007391924,46.96766001030916,
2241,21,64,,,,,
2242,21,65,-0.5044259259259259,Umland Bolligen,7.503760007450102,46.966820010295436,-2.2551291486291487
2243,21,68,2.903277777777777,Gleisfeld Welle,7.433650007380081,46.948320010305345,1.152574555074554
2244,21,69,1.8169999999999993,Eisenbahnquartier,7.4231200073715655,46.937190010303425,0.06629677729677647
2245,21,70,3.461925925925926,Bundesplatz,7.443540007390967,46.9469200103023,1.7112227032227023
2246,21,71,3.2159074074074074,Hirschengraben,7.437860007384991,46.94658001030357,1.4652041847041835
2247,21,73,2.042296296296296,"Obstberg, Wattenwylweg 32",7.46407000741278,46.94714001029742,0.29159307359307257
2248,21,74,,Waisenhausplatz II (Westseite): vor Rest. Luce,7.444370007391299,46.949170010303,
2249,21,76,0.7574814814814815,"Wabern, Viktoriastrasse 9",7.453260007405168,46.931220010293714,-0.9932217412217414
2250,21,77,,Viererfeld Wald,7.435820007378537,46.964060010310995,
2251,21,78,1.0962222222222224,Dalmazibrücke,7.445710007393884,46.9444600103008,-0.6544810004810011
2252,21,79,0.1190555555555554,Umland Belp,7.5118200074753,46.89942001026664,-1.6316476671476687
2253,21,80,1.0222407407407403,Elfenau Kreuzung Hofmeister- Matterstrasse (Wegli),7.4695400074214335,46.9356000102915,-0.7284624819624829
2254,21,82,2.6964629629629617,Thunplatz,7.458220007408141,46.94065001029629,0.9457597402597395
2255,21,83,1.7852962962962957,Stadtlabor,7.462550007407231,46.963120010304124,0.0345930735930729
2256,21,85,,Ensingerstrasse 28,7.461320007411005,46.94244001029619,
2257,21,86,1.8932592592592588,"Ostermundigen, Lötschenstr 13",7.487070007435824,46.95289001029403,0.14255603655603558
2258,21,87,-0.5538888888888892,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-2.3045921115921124
2259,21,97,,,,,
2260,21,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,-1.7507032227032238
2261,21,99,0.23427777777777778,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-1.5164254449254455
2262,21,101,1.084592592592593,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-0.6661106301106307
2263,21,102,1.8239074074074069,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,0.0732041847041839
2264,21,110,2.834203703703702,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,1.0835004810004805
2265,21,111,,Tellstrasse,7.4614700074068105,46.96014001030316,
2266,21,112,2.1152777777777767,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,0.3645745550745542
2267,21,113,2.5571851851851854,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,0.8064819624819615
2268,21,114,2.577685185185185,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.8269819624819617
2269,21,115,2.154,Bachmätteli 2,7.390070007335571,46.939960010312575,0.40329677729677654
2270,21,116,1.5655185185185188,Ansermetplatz,7.378080007320822,46.947910010318594,-0.18518470418470484
2271,21,117,-2.2231851851851845,Köniztal,7.442463007398914,46.909630010287685,-3.973888407888409
2272,21,118,2.8504074074074075,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,1.0997041847041837
2273,21,119,,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,
2274,21,122,3.2409999999999974,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,1.4902967772967772
2275,21,124,3.3203888888888895,Käfigturm,7.44361000739071,46.948260010302846,1.5696856661856649
2276,21,125,3.461370370370371,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,1.710667147667147
2277,21,131,1.4971111111111113,Marzili Beton,7.441030007389405,46.942380010301164,-0.2535921115921122
2278,21,132,1.4074074074074077,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,-0.34329581529581604
2279,21,133,1.1111111111111114,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.6395921115921119
2280,21,141,0.8969074074074069,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,-0.8537958152958162
2281,21,142,0.7584444444444444,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.992258778258779
2282,21,143,1.7407037037037034,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,-0.009999518999519848
2283,21,151,2.467425925925926,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,0.716722703222702
2284,21,152,2.4149629629629623,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,0.6642597402597396
2285,21,153,2.163444444444445,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,0.41274122174122113
2286,21,154,1.0792222222222225,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,-0.6714810004810015
2287,21,155,2.1992222222222217,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,0.44851899951899876
2288,22,1,1.758203703703704,VonRoll PH,7.422530007367092,46.952920010309846,-0.1886260221260221
2289,22,2,2.406925925925926,Europaplatz,7.406330007352139,46.94333001030998,0.4600962000962003
2290,22,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
2291,22,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
2292,22,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
2293,22,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
2294,22,7,3.5701111111111112,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,1.6232813852813848
2295,22,8,3.003777777777778,Wankdorf ESP,7.462480007405949,46.968000010306014,1.0569480519480512
2296,22,9,1.1056851851851852,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.8411445406445408
2297,22,10,,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,
2298,22,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
2299,22,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
2300,22,13,0.2876296296296296,Egelsee,7.46442000741375,46.944710010296376,-1.6592000962000972
2301,22,14,3.3811296296296294,Helvetiaplatz,7.4488500073973904,46.9438100102998,1.4342999037999034
2302,22,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
2303,22,16,3.7760925925925926,Bubenbergplatz,7.43849000738549,46.947290010303725,1.829262866762866
2304,22,17,1.9189814814814818,Rosengarten,7.460190007407476,46.95189001030023,-0.02784824434824417
2305,22,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
2306,22,19,2.6653888888888884,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,0.7185591630591632
2307,22,20,,Umland Köniz,7.394688007349359,46.903399010296745,
2308,22,21,2.422925925925926,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,0.47609620009619985
2309,22,22,2.604722222222222,Matte Mühleplatz,7.456200007404462,46.9468700102992,0.6578924963924961
2310,22,23,1.2365555555555556,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,-0.7102741702741705
2311,22,25,1.0250370370370372,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,-0.9217926887926893
2312,22,26,3.3071851851851854,Inselspital,7.425670007371844,46.9471900103068,1.3603554593554592
2313,22,28,3.1710740740740726,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,1.224244348244348
2314,22,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
2315,22,30,3.217166666666667,Galgenfeld Industrie,7.471940007419083,46.955550010298815,1.2703369408369403
2316,22,31,-0.33540740740740743,Köniz Aussenquartier,7.40995000736157,46.92041001029995,-2.2822371332371336
2317,22,32,-0.07137037037037003,Bremgartenwald,7.421280007364668,46.95739001031192,-2.018200096200096
2318,22,33,0.9125740740740738,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-1.0342556517556523
2319,22,34,2.791537037037037,Kasernenareal,7.458020007403921,46.956960010302794,0.8447073112073114
2320,22,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
2321,22,36,3.267981481481481,Viktoriarain,7.447720007393389,46.955190010304555,1.3211517556517551
2322,22,37,2.7715370370370374,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.8247073112073114
2323,22,38,1.3458888888888896,Spiegel,7.437390007389503,46.92607001029553,-0.600940836940837
2324,22,39,1.4425925925925929,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,-0.5042371332371333
2325,22,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
2326,22,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
2327,22,42,3.5996296296296304,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,1.6527999037999033
2328,22,45,3.5531481481481477,Zytglogge,7.447410007394757,46.948280010301936,1.6063184223184224
2329,22,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
2330,22,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
2331,22,48,1.2251851851851863,Viererfeld,7.438210007380827,46.96510001031086,-0.721644540644541
2332,22,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
2333,22,51,2.360259259259259,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,0.4134295334295335
2334,22,52,-2.529981481481482,Umland Bümpliz,7.36586000731119,46.93362001031585,-4.476811207311208
2335,22,53,3.053648148148148,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,1.1068184223184219
2336,22,54,,Waisenhausplatz IV (Pocketpark): vor Starbucks,7.443760007390743,46.94879001030303,
2337,22,55,3.1184074074074073,Bollwerk (Strasseninsel),7.440770007386882,46.95152001030483,1.1715776815776806
2338,22,57,3.2813888888888894,Eigerplatz,7.4313300073794535,46.94077001030289,1.3345591630591627
2339,22,58,0.842092592592593,Murifeld (vor Wohnturm 3),7.480070007431756,46.93919001029033,-1.1047371332371336
2340,22,59,0.7580925925925924,Schlossmatte Familiengärten,7.416890007363716,46.942110010306926,-1.188737133237134
2341,22,60,,Roschistrasse,7.438870007388879,46.935080010298755,
2342,22,61,1.708796296296297,Westside Center,7.374780007317862,46.945550010318485,-0.23803342953342965
2343,22,62,0.7708518518518519,Felsenhaldenweg,7.441160007381786,46.97400001031361,-1.1759778739778748
2344,22,63,,"Wylergut, Jaunweg 11",7.449220007391924,46.96766001030916,
2345,22,64,,,,,
2346,22,65,-0.29916666666666664,Umland Bolligen,7.503760007450102,46.966820010295436,-2.2459963924963926
2347,22,68,3.1770740740740724,Gleisfeld Welle,7.433650007380081,46.948320010305345,1.2302443482443481
2348,22,69,1.8861481481481481,Eisenbahnquartier,7.4231200073715655,46.937190010303425,-0.06068157768157789
2349,22,70,3.845722222222222,Bundesplatz,7.443540007390967,46.9469200103023,1.898892496392496
2350,22,71,3.477685185185184,Hirschengraben,7.437860007384991,46.94658001030357,1.5308554593554584
2351,22,73,2.4505555555555563,"Obstberg, Wattenwylweg 32",7.46407000741278,46.94714001029742,0.5037258297258297
2352,22,74,,Waisenhausplatz II (Westseite): vor Rest. Luce,7.444370007391299,46.949170010303,
2353,22,76,0.8237962962962966,"Wabern, Viktoriastrasse 9",7.453260007405168,46.931220010293714,-1.1230334295334299
2354,22,77,,Viererfeld Wald,7.435820007378537,46.964060010310995,
2355,22,78,1.2480740740740743,Dalmazibrücke,7.445710007393884,46.9444600103008,-0.698755651755652
2356,22,79,-0.4806666666666664,Umland Belp,7.5118200074753,46.89942001026664,-2.4274963924963924
2357,22,80,1.297074074074075,Elfenau Kreuzung Hofmeister- Matterstrasse (Wegli),7.4695400074214335,46.9356000102915,-0.6497556517556518
2358,22,82,2.9095555555555563,Thunplatz,7.458220007408141,46.94065001029629,0.9627258297258297
2359,22,83,2.1627777777777784,Stadtlabor,7.462550007407231,46.963120010304124,0.21594805194805206
2360,22,85,,Ensingerstrasse 28,7.461320007411005,46.94244001029619,
2361,22,86,1.8425555555555548,"Ostermundigen, Lötschenstr 13",7.487070007435824,46.95289001029403,-0.10427417027417053
2362,22,87,0.016722222222222527,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-1.9301075036075035
2363,22,97,,,,,
2364,22,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,-1.9468297258297258
2365,22,99,0.23053703703703712,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-1.7162926887926895
2366,22,101,1.2267777777777782,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-0.7200519480519486
2367,22,102,2.320111111111111,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,0.37328138528138527
2368,22,110,3.095740740740739,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,1.1489110149110149
2369,22,111,,Tellstrasse,7.4614700074068105,46.96014001030316,
2370,22,112,2.208703703703703,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,0.26187397787397787
2371,22,113,2.629555555555557,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,0.6827258297258296
2372,22,114,2.645111111111111,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.6982813852813853
2373,22,115,2.323296296296297,Bachmätteli 2,7.390070007335571,46.939960010312575,0.3764665704665705
2374,22,116,1.405925925925926,Ansermetplatz,7.378080007320822,46.947910010318594,-0.5409037999038001
2375,22,117,-1.4912407407407404,Köniztal,7.442463007398914,46.909630010287685,-3.438070466570468
2376,22,118,3.0430925925925925,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,1.0962628667628664
2377,22,119,,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,
2378,22,122,3.5349814814814815,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,1.5881517556517553
2379,22,124,3.720759259259258,Käfigturm,7.44361000739071,46.948260010302846,1.7739295334295333
