,hour,logger,uhi,Name,x,y,city_index
1889,18,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
1890,18,19,0.2425406504065044,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,-0.25644908657422155
1891,18,20,,Umland Köniz,7.394688007349359,46.903399010296745,
1892,18,21,0.4482655826558262,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,-0.05072415432489921
1893,18,22,0.7277791327913283,Matte Mühleplatz,7.456200007404462,46.9468700102992,0.228789395810602
1894,18,23,0.5222357723577233,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,0.02324603537699783
1895,18,25,-0.14211246612466125,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,-0.6411022031053862
1896,18,26,-0.026590785907858874,Inselspital,7.425670007371844,46.9471900103068,-0.5255805228885837
1897,18,28,0.8287967479674785,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,0.3298070109867539
1898,18,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
1899,18,30,0.9652452574525733,Galgenfeld Industrie,7.471940007419083,46.955550010298815,0.4662555204718489
1900,18,31,-0.07160433604336036,Köniz Aussenquartier,7.40995000736157,46.92041001029995,-0.570594073024086
1901,18,32,-1.5026734417344167,Bremgartenwald,7.421280007364668,46.95739001031192,-2.0016631787151447
1902,18,33,-1.547746612466127,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-2.04673634944685
1903,18,34,0.8138387533875361,Kasernenareal,7.458020007403921,46.956960010302794,0.3148490164068076
1904,18,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
1905,18,36,0.2997737127371278,Viktoriarain,7.447720007393389,46.955190010304555,-0.1992160242435981
1906,18,37,0.7486856368563682,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.24969589987564283
1907,18,38,0.945096205962059,Spiegel,7.437390007389503,46.92607001029553,0.44610646898133355
1908,18,39,0.9907181571815729,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,0.4917284202008467
1909,18,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
1910,18,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
1911,18,42,1.2727710027100285,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,0.7737812657293022
1912,18,45,0.42972899728997266,Zytglogge,7.447410007394757,46.948280010301936,-0.06926073969075278
1913,18,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
1914,18,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
1915,18,48,-0.46926151761517554,Viererfeld,7.438210007380827,46.96510001031086,-0.9682512545959026
1916,18,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
1917,18,51,-0.3113794037940379,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,-0.8103691407747635
1918,18,52,-0.053368563685636736,Umland Bümpliz,7.36586000731119,46.93362001031585,-0.5523583006663625
1919,18,53,0.6970915300546449,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,0.19255218895266743
1920,18,54,,Waisenhausplatz IV (Pocketpark): vor Starbucks,7.443760007390743,46.94879001030303,
1921,18,55,1.1355271002710032,Bollwerk (Strasseninsel),7.440770007386882,46.95152001030483,0.6365373632902768
1922,18,57,0.9292289972899727,Eigerplatz,7.4313300073794535,46.94077001030289,0.43023926030924825
1923,18,58,-0.31159078590785894,Murifeld (vor Wohnturm 3),7.480070007431756,46.93919001029033,-0.8105805228885847
1924,18,59,0.5339241192411928,Schlossmatte Familiengärten,7.416890007363716,46.942110010306926,0.0349343822604666
1925,18,60,,Roschistrasse,7.438870007388879,46.935080010298755,
1926,18,61,0.5816368563685628,Westside Center,7.374780007317862,46.945550010318485,0.08264711938783803
1927,18,62,1.3396151761517625,Felsenhaldenweg,7.441160007381786,46.97400001031361,0.840625439171036
1928,18,63,,"Wylergut, Jaunweg 11",7.449220007391924,46.96766001030916,
1929,18,64,,,,,
1930,18,65,0.555682926829268,Umland Bolligen,7.503760007450102,46.966820010295436,0.056693189848542457
1931,18,68,1.1575214979195578,Gleisfeld Welle,7.433650007380081,46.948320010305345,0.6455937938838773
1932,18,69,1.4339376693766932,Eisenbahnquartier,7.4231200073715655,46.937190010303425,0.9349479323959685
1933,18,70,0.5256829268292681,Bundesplatz,7.443540007390967,46.9469200103023,0.026693189848542583
1934,18,71,0.42094444444444434,Hirschengraben,7.437860007384991,46.94658001030357,-0.07804529253628134
1935,18,73,0.18516937669376682,"Obstberg, Wattenwylweg 32",7.46407000741278,46.94714001029742,-0.3138203602869589
1936,18,74,,Waisenhausplatz II (Westseite): vor Rest. Luce,7.444370007391299,46.949170010303,
1937,18,76,0.40803523035230366,"Wabern, Viktoriastrasse 9",7.453260007405168,46.931220010293714,-0.09095450662842212
1938,18,77,,Viererfeld Wald,7.435820007378537,46.964060010310995,
1939,18,78,0.9749471544715447,Dalmazibrücke,7.445710007393884,46.9444600103008,0.47595741749081877
1940,18,79,0.38195663956639614,Umland Belp,7.5118200074753,46.89942001026664,-0.11703309741433003
1941,18,80,0.7252452574525744,Elfenau Kreuzung Hofmeister- Matterstrasse (Wegli),7.4695400074214335,46.9356000102915,0.2262555204718487
1942,18,82,1.6013536585365862,Thunplatz,7.458220007408141,46.94065001029629,1.1023639215558596
1943,18,83,0.7053753387533882,Stadtlabor,7.462550007407231,46.963120010304124,0.20638560177266196
1944,18,85,,Ensingerstrasse 28,7.461320007411005,46.94244001029619,
1945,18,86,0.8972899728997303,"Ostermundigen, Lötschenstr 13",7.487070007435824,46.95289001029403,0.39830023591900343
1946,18,87,-0.2511463414634148,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-0.7501360784441399
1947,18,97,,,,,
1948,18,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,-0.4989897369807257
1949,18,99,-0.12859756097560968,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-0.6275872979563349
1950,18,101,-1.7418292682926817,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-2.240819005273409
1951,18,102,1.0140962059620606,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,0.5151064689813337
1952,18,110,0.8737588075880757,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,0.37476907060735
1953,18,111,0.3771578947368419,Tellstrasse,7.4614700074068105,46.96014001030316,-0.25616753171554146
1954,18,112,0.657116531165312,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,0.15812679418458586
1955,18,113,0.9291151761517614,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,0.43012543917103624
1956,18,114,1.2415542005420057,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.7425644635612799
1957,18,115,0.4723279132791329,Bachmätteli 2,7.390070007335571,46.939960010312575,-0.026661823701593063
1958,18,116,0.9063441734417345,Ansermetplatz,7.378080007320822,46.947910010318594,0.4073544364610082
1959,18,117,-1.1271957364341092,Köniztal,7.442463007398914,46.909630010287685,-1.5285478920467876
1960,18,118,1.3745607843137242,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,0.9768798103691623
1961,18,119,0.20857692307692324,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,-0.13410564491631893
1962,18,122,1.3973346883468831,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,0.8983449513661588
1963,18,124,0.6928644986449862,Käfigturm,7.44361000739071,46.948260010302846,0.19387476166426068
1964,18,125,1.0886490514905152,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,0.5896593145097893
1965,18,131,1.5286540616246478,Marzili Beton,7.441030007389405,46.942380010301164,1.038776094189188
1966,18,132,0.3385952380952384,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,-0.1512827293402217
1967,18,133,0.2607030812324928,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.22917488620296694
1968,18,141,0.19514641744548272,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,-0.28883993553260456
1969,18,142,0.383739875389408,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.1002464775886793
1970,18,143,0.2341915887850466,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,-0.24979476419304109
1971,18,151,0.6130365853658541,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,0.11404684838512787
1972,18,152,0.5869878048780494,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,0.08799806789732312
1973,18,153,1.0387411924119252,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,0.5397514554311981
1974,18,154,0.25373577235772365,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,-0.24525396462300195
1975,18,155,0.9762642276422774,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,0.4772744906615504
1976,19,1,0.7396056910569108,VonRoll PH,7.422530007367092,46.952920010309846,0.2518453301407423
1977,19,2,0.6894566395663958,Europaplatz,7.406330007352139,46.94333001030998,0.2016962786502272
1978,19,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
1979,19,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
1980,19,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
1981,19,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
1982,19,7,0.9684918699186996,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,0.4807315090025308
1983,19,8,0.4688780487804878,Wankdorf ESP,7.462480007405949,46.968000010306014,-0.018882312135680465
1984,19,9,0.04346070460704597,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.4442996563091223
1985,19,10,0.21280232558139536,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,-0.19514526266263116
1986,19,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
1987,19,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
1988,19,13,-0.646074525745257,Egelsee,7.46442000741375,46.944710010296376,-1.1338348866614256
1989,19,14,1.4140121951219526,Helvetiaplatz,7.4488500073973904,46.9438100102998,0.9262518342057809
1990,19,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
1991,19,16,1.0760433604336055,Bubenbergplatz,7.43849000738549,46.947290010303725,0.5882829995174352
1992,19,17,-0.10238888888888872,Rosengarten,7.460190007407476,46.95189001030023,-0.5901492498050567
1993,19,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
1994,19,19,0.3041070460704605,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,-0.1836533148457078
1995,19,20,,Umland Köniz,7.394688007349359,46.903399010296745,
1996,19,21,0.7457560975609763,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,0.25799573664480674
1997,19,22,0.8485609756097575,Matte Mühleplatz,7.456200007404462,46.9468700102992,0.36080061469358754
1998,19,23,0.28846341463414643,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,-0.19929694628202202
1999,19,25,0.1622994579945795,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,-0.3254609029215885
2000,19,26,0.412266937669376,Inselspital,7.425670007371844,46.9471900103068,-0.07549342324679173
2001,19,28,1.0756544715447167,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,0.5878941106285476
2002,19,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
2003,19,30,0.897355013550136,Galgenfeld Industrie,7.471940007419083,46.955550010298815,0.40959465263396655
2004,19,31,-0.025540650406504037,Köniz Aussenquartier,7.40995000736157,46.92041001029995,-0.5133010113226725
2005,19,32,-1.2171449864498656,Bremgartenwald,7.421280007364668,46.95739001031192,-1.7049053473660336
2006,19,33,-1.355047425474257,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-1.8428077863904246
2007,19,34,0.7940704607046072,Kasernenareal,7.458020007403921,46.956960010302794,0.30631009978843854
2008,19,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
2009,19,36,0.6163048780487803,Viktoriarain,7.447720007393389,46.955190010304555,0.128544517132612
2010,19,37,0.6399227642276426,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.15216240331147357
2011,19,38,0.7221192411924127,Spiegel,7.437390007389503,46.92607001029553,0.23435888027624335
2012,19,39,0.5421205962059628,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,0.05436023528979368
2013,19,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
2014,19,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
2015,19,42,1.32039024390244,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,0.8326298829862715
2016,19,45,0.8028279132791327,Zytglogge,7.447410007394757,46.948280010301936,0.31506755236296435
2017,19,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
2018,19,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
2019,19,48,-0.7558902439024382,Viererfeld,7.438210007380827,46.96510001031086,-1.2436506048186082
2020,19,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
2021,19,51,0.03586856368563692,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,-0.451891797230532
2022,19,52,-0.19924525745257476,Umland Bümpliz,7.36586000731119,46.93362001031585,-0.687005618368743
2023,19,53,0.4914535519125687,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,0.0011307199142090274
2024,19,54,,Waisenhausplatz IV (Pocketpark): vor Starbucks,7.443760007390743,46.94879001030303,
2025,19,55,1.0850474254742557,Bollwerk (Strasseninsel),7.440770007386882,46.95152001030483,0.5972870645580869
2026,19,57,0.9700040650406506,Eigerplatz,7.4313300073794535,46.94077001030289,0.4822437041244817
2027,19,58,-0.34250271002710025,Murifeld (vor Wohnturm 3),7.480070007431756,46.93919001029033,-0.8302630709432702
2028,19,59,0.4406910569105692,Schlossmatte Familiengärten,7.416890007363716,46.942110010306926,-0.047069304005599354
2029,19,60,,Roschistrasse,7.438870007388879,46.935080010298755,
2030,19,61,0.616161246612466,Westside Center,7.374780007317862,46.945550010318485,0.1284008856962976
2031,19,62,1.2120596205962066,Felsenhaldenweg,7.441160007381786,46.97400001031361,0.7242992596800369
2032,19,63,,"Wylergut, Jaunweg 11",7.449220007391924,46.96766001030916,
2033,19,64,,,,,
2034,19,65,0.21857994579945786,Umland Bolligen,7.503760007450102,46.966820010295436,-0.2691804151167105
2035,19,68,1.2880208333333345,Gleisfeld Welle,7.433650007380081,46.948320010305345,0.7840927276392743
2036,19,69,1.067219512195123,Eisenbahnquartier,7.4231200073715655,46.937190010303425,0.5794591512789532
2037,19,70,0.8862750677506779,Bundesplatz,7.443540007390967,46.9469200103023,0.398514706834509
2038,19,71,0.7192249322493228,Hirschengraben,7.437860007384991,46.94658001030357,0.23146457133315387
2039,19,73,0.301990514905149,"Obstberg, Wattenwylweg 32",7.46407000741278,46.94714001029742,-0.18576984601101945
2040,19,74,,Waisenhausplatz II (Westseite): vor Rest. Luce,7.444370007391299,46.949170010303,
2041,19,76,0.1036991869918699,"Wabern, Viktoriastrasse 9",7.453260007405168,46.931220010293714,-0.38406117392429845
2042,19,77,,Viererfeld Wald,7.435820007378537,46.964060010310995,
2043,19,78,1.135681571815719,Dalmazibrücke,7.445710007393884,46.9444600103008,0.6479212108995492
2044,19,79,0.3487289972899729,Umland Belp,7.5118200074753,46.89942001026664,-0.13903136362619548
2045,19,80,0.14019105691056893,Elfenau Kreuzung Hofmeister- Matterstrasse (Wegli),7.4695400074214335,46.9356000102915,-0.3475693040055996
2046,19,82,1.527892953929543,Thunplatz,7.458220007408141,46.94065001029629,1.040132593013372
2047,19,83,0.6405758807588078,Stadtlabor,7.462550007407231,46.963120010304124,0.1528155198426393
2048,19,85,,Ensingerstrasse 28,7.461320007411005,46.94244001029619,
2049,19,86,0.7019444444444447,"Ostermundigen, Lötschenstr 13",7.487070007435824,46.95289001029403,0.21418408352827617
2050,19,87,-0.7257046070460699,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-1.2134649679622387
2051,19,97,,,,,
2052,19,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,-0.4877603609161687
2053,19,99,-0.05228590785907856,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-0.5400462687752466
2054,19,101,-1.2221734417344177,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-1.709933802650584
2055,19,102,0.5464945799457996,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,0.05873421902963087
2056,19,110,0.8010149051490512,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,0.31325454423288307
2057,19,111,0.4587397660818708,Tellstrasse,7.4614700074068105,46.96014001030316,-0.08975358050651872
2058,19,112,0.861756097560977,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,0.3739957366448071
2059,19,113,0.8977723577235773,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,0.4100119968074089
2060,19,114,0.9687981029810309,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.48103774206486105
2061,19,115,0.6921734417344173,Bachmätteli 2,7.390070007335571,46.939960010312575,0.20441308081824885
2062,19,116,0.8809986449864494,Ansermetplatz,7.378080007320822,46.947910010318594,0.3932382840702811
2063,19,117,-1.6600368217054258,Köniztal,7.442463007398914,46.909630010287685,-2.087445234826012
2064,19,118,1.4509686274509814,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,1.028853270432719
2065,19,119,0.6649070512820513,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,0.233580815835684
2066,19,122,1.3342520325203264,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,0.8464916716041562
2067,19,124,0.8876693766937676,Käfigturm,7.44361000739071,46.948260010302846,0.3999090157775986
2068,19,125,0.9666070460704617,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,0.47884668515429246
2069,19,131,0.9161274509803926,Marzili Beton,7.441030007389405,46.942380010301164,0.43886035924511274
2070,19,132,0.4143291316526613,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,-0.06293796008261826
2071,19,133,0.19278851540616207,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.28447857632911705
2072,19,141,0.003325545171339586,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,-0.46381774325579833
2073,19,142,0.3417943925233642,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.12534889590377316
2074,19,143,0.2726619937694704,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,-0.1944812946576673
2075,19,151,0.59139972899729,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,0.10363936808112156
2076,19,152,0.6345379403794039,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,0.14677757946323552
2077,19,153,0.8150948509485096,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,0.32733449003234094
2078,19,154,0.28816260162601626,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,-0.1995977592901524
2079,19,155,1.019940379403795,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,0.5321800184876254
2080,20,1,1.020021680216802,VonRoll PH,7.422530007367092,46.952920010309846,0.17991489718895237
2081,20,2,1.1552872628726285,Europaplatz,7.406330007352139,46.94333001030998,0.31518047984477837
2082,20,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
2083,20,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
2084,20,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
2085,20,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
2086,20,7,1.6941504065040631,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,0.8540436234762161
2087,20,8,1.2065027100271017,Wankdorf ESP,7.462480007405949,46.968000010306014,0.36639592699925005
2088,20,9,0.3284363143631438,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.5116704686647066
2089,20,10,0.9856201550387589,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,0.021022199703609475
2090,20,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
2091,20,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
2092,20,13,-0.32770596205962055,Egelsee,7.46442000741375,46.944710010296376,-1.1678127450874716
2093,20,14,1.813659891598915,Helvetiaplatz,7.4488500073973904,46.9438100102998,0.9735531085710664
2094,20,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
2095,20,16,1.7843685636856357,Bubenbergplatz,7.43849000738549,46.947290010303725,0.9442617806577847
2096,20,17,0.24262872628726279,Rosengarten,7.460190007407476,46.95189001030023,-0.5974780567405873
2097,20,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
2098,20,19,0.8420149051490511,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,0.001908122121201156
2099,20,20,,Umland Köniz,7.394688007349359,46.903399010296745,
2100,20,21,1.3536422764227642,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,0.513535493394914
2101,20,22,1.404951219512195,Matte Mühleplatz,7.456200007404462,46.9468700102992,0.5648444364843455
2102,20,23,0.4417750677506781,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,-0.3983317152771724
2103,20,25,0.6713211382113818,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,-0.16878564481646824
2104,20,26,1.2582371273712745,Inselspital,7.425670007371844,46.9471900103068,0.4181303443434236
2105,20,28,1.572059620596207,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,0.7319528375683549
2106,20,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
2107,20,30,1.297627371273712,Galgenfeld Industrie,7.471940007419083,46.955550010298815,0.45752058824586217
2108,20,31,0.06361382113821133,Köniz Aussenquartier,7.40995000736157,46.92041001029995,-0.7764929618896382
2109,20,32,-0.7422737127371282,Bremgartenwald,7.421280007364668,46.95739001031192,-1.5823804957649792
2110,20,33,-0.7705189701897025,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-1.6106257532175534
2111,20,34,1.1390650406504084,Kasernenareal,7.458020007403921,46.956960010302794,0.29895825762255634
2112,20,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
2113,20,36,1.322364498644988,Viktoriarain,7.447720007393389,46.955190010304555,0.4822577156171369
2114,20,37,1.1558265582655842,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.31571977523773304
2115,20,38,0.4011815718157177,Spiegel,7.437390007389503,46.92607001029553,-0.4389252112121322
2116,20,39,0.7627886178861782,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,-0.07731816514167142
2117,20,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
2118,20,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
2119,20,42,1.7286449864498616,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,0.8885382034220145
2120,20,45,1.5934336043360433,Zytglogge,7.447410007394757,46.948280010301936,0.7533268213081938
2121,20,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
2122,20,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
2123,20,48,-0.33833062330623337,Viererfeld,7.438210007380827,46.96510001031086,-1.1784374063340837
2124,20,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
2125,20,51,0.7252696476964767,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,-0.11483713533137323
2126,20,52,-0.6146436314363146,Umland Bümpliz,7.36586000731119,46.93362001031585,-1.4547504144641645
2127,20,53,1.159495901639346,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,0.31939932993177866
2128,20,54,,Waisenhausplatz IV (Pocketpark): vor Starbucks,7.443760007390743,46.94879001030303,
2129,20,55,1.5393373983739824,Bollwerk (Strasseninsel),7.440770007386882,46.95152001030483,0.6992306153461333
2130,20,57,1.5502086720867219,Eigerplatz,7.4313300073794535,46.94077001030289,0.7101018890588715
2131,20,58,0.23723441734417325,Murifeld (vor Wohnturm 3),7.480070007431756,46.93919001029033,-0.6028723656836766
2132,20,59,0.33216937669376706,Schlossmatte Familiengärten,7.416890007363716,46.942110010306926,-0.5079374063340831
2133,20,60,,Roschistrasse,7.438870007388879,46.935080010298755,
2134,20,61,0.9866910569105705,Westside Center,7.374780007317862,46.945550010318485,0.14658427388271889
2135,20,62,0.8010257452574534,Felsenhaldenweg,7.441160007381786,46.97400001031361,-0.03908103777039766
2136,20,63,,"Wylergut, Jaunweg 11",7.449220007391924,46.96766001030916,
2137,20,64,,,,,
2138,20,65,-0.008867208672086702,Umland Bolligen,7.503760007450102,46.966820010295436,-0.8489739916999373
2139,20,68,1.6154708333333352,Gleisfeld Welle,7.433650007380081,46.948320010305345,0.7734286171970245
2140,20,69,1.1631192411924134,Eisenbahnquartier,7.4231200073715655,46.937190010303425,0.32301245816456203
2141,20,70,1.6868238482384807,Bundesplatz,7.443540007390967,46.9469200103023,0.8467170652106326
2142,20,71,1.4805826558265573,Hirschengraben,7.437860007384991,46.94658001030357,0.6404758727987077
2143,20,73,0.8286138211382115,"Obstberg, Wattenwylweg 32",7.46407000741278,46.94714001029742,-0.011492961889638957
2144,20,74,,Waisenhausplatz II (Westseite): vor Rest. Luce,7.444370007391299,46.949170010303,
2145,20,76,0.30910162601626023,"Wabern, Viktoriastrasse 9",7.453260007405168,46.931220010293714,-0.5310051570115899
2146,20,77,,Viererfeld Wald,7.435820007378537,46.964060010310995,
2147,20,78,1.0855040650406516,Dalmazibrücke,7.445710007393884,46.9444600103008,0.24539728201280012
2148,20,79,0.3586626016260161,Umland Belp,7.5118200074753,46.89942001026664,-0.4814441814018346
2149,20,80,0.39352574525745276,Elfenau Kreuzung Hofmeister- Matterstrasse (Wegli),7.4695400074214335,46.9356000102915,-0.446581037770398
2150,20,82,1.58898780487805,Thunplatz,7.458220007408141,46.94065001029629,0.7488810218501992
2151,20,83,0.8416598915989161,Stadtlabor,7.462550007407231,46.963120010304124,0.0015531085710657456
2152,20,85,,Ensingerstrasse 28,7.461320007411005,46.94244001029619,
2153,20,86,0.9474105691056897,"Ostermundigen, Lötschenstr 13",7.487070007435824,46.95289001029403,0.10730378607784066
2154,20,87,-0.6238197831978317,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-1.4639265662256815
2155,20,97,,,,,
2156,20,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,-0.8401067830278504
2157,20,99,0.07094308943089438,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-0.7691636935969571
2158,20,101,-0.2983346883468833,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-1.1384414713747342
2159,20,102,0.601659891598916,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,-0.2384468914289341
2160,20,110,1.3279579945799476,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,0.4878512115520954
2161,20,111,0.960517543859649,Tellstrasse,7.4614700074068105,46.96014001030316,0.16948487935607437
2162,20,112,1.2140948509485117,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,0.37398806792065914
2163,20,113,1.3053644986449886,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,0.4652577156171365
