,hour,logger,uhi,Name,x,y,city_index
579,14,220,-0.019057223890557154,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995,0.07621959904041004
580,14,221,0.21723778143876998,Champagne-Piano,7.263613252816366,47.14665459886711,0.27215665788258475
581,14,222,-0.7623613271124932,Spital,7.244246935126219,47.147034375760036,-0.6695765791745557
582,14,223,0.6317330538085254,Altersheim-erlacher,7.2573452439864825,47.1258438271483,0.7281165471835702
583,14,224,-0.04633658119658118,Bözingen,7.271159682945557,47.15111046676412,0.04403589622917188
584,14,225,0.2948656990323647,Swisstennis,7.2784280163168065,47.159005975110944,0.3716276588983561
585,14,226,0.19425262054507306,Port Thielle,7.25094956021827,47.12243292332993,0.2906361139201183
586,14,227,0.3520779985283294,Altersheim-redenweg,7.260944155574042,47.15039277997535,0.4141595056757564
587,14,228,0.011570644718792614,Südstrasse,7.271442786808509,47.14221612603856,0.10467882402648507
588,14,229,-0.13981574364333008,Viaductstrasse,7.238633407181197,47.135700564647706,-0.027670391186203565
589,14,230,-0.7012612365959389,Vingelz,7.220957635875876,47.13074150165554,-0.7532984455620892
590,14,231,-1.6630498084291165,Nidau-Lac,7.232283739199284,47.12621951507841,-1.5469181914836794
591,14,232,0.8357999999999991,Champagne-Blumen,7.255567533607622,47.14423869874925,0.9426947217213307
592,14,233,0.7245350052246612,Madretsch-Zukunft,7.249217573272106,47.13327968634356,0.8195495222415797
593,14,234,0.4074634634634639,Bözingenfeld,7.292273509911332,47.15891885527405,0.4842254233294541
594,14,235,-0.7480737055463423,Altersheim-Reid,7.256578930803547,47.15067194726373,-0.6855176591556105
595,14,236,-0.2997551440329219,Taubenloch,7.267614387206042,47.15370810175957,-0.2066469647252298
596,14,237,0.4247679346012682,Rolex,7.292424384479668,47.16303529232208,0.5015298944672585
597,14,238,-1.5142150818530113,Museum,7.241696082617558,47.13892945858104,-1.4181852060010192
598,14,239,-2.7371583481877617,Nidau-wald,7.232609634845101,47.12543119683497,-2.3311817800214563
599,14,240,-1.1849768518518529,Längholz-replacement,7.26624170539283,47.128434760378624,-0.5651585561589901
600,15,201,0.1255990903183884,Robert-Walser-Platz,7.241111393028388,47.13079517749481,-0.015449014648825265
601,15,202,-0.05081795946890312,Hafen,7.236273281519853,47.130697668001005,-0.1652670442607956
602,15,203,0.36834406368985834,Zentralplatz,7.2469608738162705,47.136632907460786,0.2542494182990618
603,15,204,0.6050157682434908,Stadtpark,7.253368987131442,47.14103925664875,0.451458868297009
604,15,205,0.6961947873799722,Ile de la Suze,7.265148929721899,47.14474113093907,0.5644250403496832
605,15,206,0.0,rural reference,7.295157258049944,47.13854844317897,-0.14634909751207922
606,15,207,-0.11886369703036345,Swiss Meteo Reference,7.415043620428569,47.17900519328959,-0.2571353679596283
607,15,208,0.4423059049615658,Möösli,7.262326212167894,47.13000983323275,0.33266505715978106
608,15,209,-0.1810819581958196,Madrestch-Piano,7.25576387028088,47.135385241082226,-0.3386224419125212
609,15,210,0.11161094276094301,Congresshaus,7.248791114258848,47.134961027557246,-0.02465600346509284
610,15,211,0.5754994388327724,Mühlefeld,7.249229243522805,47.12814316650811,0.42309977114411806
611,15,212,-0.8736560097833682,Seepark,7.230545882730043,47.133873786834684,-0.9907176615447474
612,15,213,0.17253983228511513,Port NBK,7.253961623819155,47.11991929762015,0.05572799860874453
613,15,214,-0.8536167471819647,Längholz,7.266219234607871,47.12849563209389,-0.8200778662108538
614,15,215,0.21818672839506192,Old City,7.245634985865393,47.14201400637538,0.08838334025396892
615,15,216,0.7296640461215929,Nidau-mittestrasse,7.238831053622557,47.125199475937286,0.6128522124452228
616,15,217,0.24469717813051117,Geyisreid,7.283673321069929,47.14427564935802,0.06836550563491849
617,15,218,0.5908700336700347,Bahnhof,7.243143648481159,47.13334736683636,0.4434425653655793
618,15,219,0.5977350294219449,New City,7.246485268059931,47.13873185875089,0.4848875564371994
619,15,220,0.11129245912579254,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995,-0.014070525311304531
620,15,221,0.5756742592592592,Champagne-Piano,7.263613252816366,47.14665459886711,0.42196804522004566
621,15,222,-0.6720271720318447,Spital,7.244246935126219,47.147034375760036,-0.7932264637231083
622,15,223,0.8835959119496856,Altersheim-erlacher,7.2573452439864825,47.1258438271483,0.7667840782733149
623,15,224,-0.09522565157750339,Bözingen,7.271159682945557,47.15111046676412,-0.21858313449182448
624,15,225,0.4059486152819487,Swisstennis,7.2784280163168065,47.159005975110944,0.267676944352684
625,15,226,0.44230642907058004,Port Thielle,7.25094956021827,47.12243292332993,0.32549459539420933
626,15,227,0.4076516666666666,Altersheim-redenweg,7.260944155574042,47.15039277997535,0.2509132972422009
627,15,228,0.23011711248285313,Südstrasse,7.271442786808509,47.14221612603856,0.10319757020747378
628,15,229,0.1902119147449336,Viaductstrasse,7.238633407181197,47.135700564647706,0.08356247284479319
629,15,230,-0.4988868312757198,Vingelz,7.220957635875876,47.13074150165554,-0.75034691160146
630,15,231,-1.1495363155363147,Nidau-Lac,7.232283739199284,47.12621951507841,-1.2291660468585368
631,15,232,0.9877213648834031,Champagne-Blumen,7.255567533607622,47.14423869874925,0.8667947433860529
632,15,233,0.8374411250873519,Madretsch-Zukunft,7.249217573272106,47.13327968634356,0.718573120908252
633,15,234,0.6269939939939941,Bözingenfeld,7.292273509911332,47.15891885527405,0.4887223230647298
634,15,235,-0.318561851851852,Altersheim-Reid,7.256578930803547,47.15067194726373,-0.4753002212763177
635,15,236,-0.05733956386292828,Taubenloch,7.267614387206042,47.15370810175957,-0.17853885555419133
636,15,237,0.613455955955955,Rolex,7.292424384479668,47.16303529232208,0.4751842850266916
637,15,238,-1.26671855345912,Museum,7.241696082617558,47.13892945858104,-1.3861703771627032
638,15,239,-2.5470355436081245,Nidau-wald,7.232609634845101,47.12543119683497,-2.4267708089243256
639,15,240,-1.393904320987654,Längholz-replacement,7.26624170539283,47.128434760378624,-0.9629837839308328
640,16,201,-0.026443632228720086,Robert-Walser-Platz,7.241111393028388,47.13079517749481,-0.21236819738037346
641,16,202,0.12514465408804998,Hafen,7.236273281519853,47.130697668001005,-0.0319836934249463
642,16,203,0.6029700588438907,Zentralplatz,7.2469608738162705,47.136632907460786,0.45119778650036235
643,16,204,0.7470522552255219,Stadtpark,7.253368987131442,47.14103925664875,0.575715577269871
644,16,205,0.5419058641975303,Ile de la Suze,7.265148929721899,47.14474113093907,0.382171404854453
645,16,206,0.0,rural reference,7.295157258049944,47.13854844317897,-0.19151206804114115
646,16,207,-0.06965882549215911,Swiss Meteo Reference,7.415043620428569,47.17900519328959,-0.23785388597522375
647,16,208,0.5270059399021664,Möösli,7.262326212167894,47.13000983323275,0.3801685039468961
648,16,209,-0.03524495782911662,Madrestch-Piano,7.25576387028088,47.135385241082226,-0.21123585856303487
649,16,210,0.19407777777777724,Congresshaus,7.248791114258848,47.134961027557246,0.02831889555843853
650,16,211,0.6198597081930408,Mühlefeld,7.249229243522805,47.12814316650811,0.44082464902299234
651,16,212,-0.4582023060796652,Seepark,7.230545882730043,47.133873786834684,-0.61973935186116
652,16,213,0.3773703703703698,Port NBK,7.253961623819155,47.11991929762015,0.22115885611930744
653,16,214,-0.20785882984433746,Längholz,7.266219234607871,47.12849563209389,-0.2695914655866783
654,16,215,-0.2907067901234572,Old City,7.245634985865393,47.14201400637538,-0.46628003642292104
655,16,216,0.7792928022361983,Nidau-mittestrasse,7.238831053622557,47.125199475937286,0.6230812879851351
656,16,217,0.38336772486772486,Geyisreid,7.283673321069929,47.14427564935802,0.18987073875035457
657,16,218,0.8578739057239048,Bahnhof,7.243143648481159,47.13334736683636,0.6647208232831266
658,16,219,0.6941851851851847,New City,7.246485268059931,47.13873185875089,0.5472035314439695
659,16,220,0.0393650316983649,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995,-0.1408862608195375
660,16,221,0.7073574074074074,Champagne-Piano,7.263613252816366,47.14665459886711,0.5325520539469357
661,16,222,-0.6026548978885433,Spital,7.244246935126219,47.147034375760036,-0.7620877949120206
662,16,223,1.0580765199161422,Altersheim-erlacher,7.2573452439864825,47.1258438271483,0.9018650056650794
663,16,224,-0.44855881344307286,Bözingen,7.271159682945557,47.15111046676412,-0.6044203535706388
664,16,225,0.25914164164164166,Swisstennis,7.2784280163168065,47.159005975110944,0.09094658115857684
665,16,226,0.5581654437456324,Port Thielle,7.25094956021827,47.12243292332993,0.4019539294945697
666,16,227,0.05647351851851847,Altersheim-redenweg,7.260944155574042,47.15039277997535,-0.12578018476882513
667,16,228,0.4097698902606303,Südstrasse,7.271442786808509,47.14221612603856,0.24915601489936226
668,16,229,0.4033390985324953,Viaductstrasse,7.238633407181197,47.135700564647706,0.2554955511776124
669,16,230,-0.48863603109282117,Vingelz,7.220957635875876,47.13074150165554,-0.7308214889928655
670,16,231,-0.8221416546416546,Nidau-Lac,7.232283739199284,47.12621951507841,-0.9785371194772923
671,16,232,1.0689175240054873,Champagne-Blumen,7.255567533607622,47.14423869874925,0.9158839507336669
672,16,233,0.7349821802935008,Madretsch-Zukunft,7.249217573272106,47.13327968634356,0.579034782479684
673,16,234,0.5348328328328326,Bözingenfeld,7.292273509911332,47.15891885527405,0.36663777234976835
674,16,235,-0.6787338888888899,Altersheim-Reid,7.256578930803547,47.15067194726373,-0.860987592176233
675,16,236,-0.17986967808930449,Taubenloch,7.267614387206042,47.15370810175957,-0.3393025751127822
676,16,237,0.527876376376377,Rolex,7.292424384479668,47.16303529232208,0.3596813158933114
677,16,238,-1.144144304682041,Museum,7.241696082617558,47.13892945858104,-1.3049378501135875
678,16,239,-2.5335648148148144,Nidau-wald,7.232609634845101,47.12543119683497,-2.511940536646087
679,16,240,-1.17221450617284,Längholz-replacement,7.26624170539283,47.128434760378624,-0.9583756318751979
680,17,201,-0.1149686236454796,Robert-Walser-Platz,7.241111393028388,47.13079517749481,-0.3382910343098828
681,17,202,0.5026397148322029,Hafen,7.236273281519853,47.130697668001005,0.29562018125970785
682,17,203,0.9079633091034957,Zentralplatz,7.2469608738162705,47.136632907460786,0.7044863097382558
683,17,204,0.8070258525852593,Stadtpark,7.253368987131442,47.14103925664875,0.6022022314687632
684,17,205,0.4656646185355862,Ile de la Suze,7.265148929721899,47.14474113093907,0.2555701345034446
685,17,206,0.0,rural reference,7.295157258049944,47.13854844317897,-0.2279439624260061
686,17,207,-0.04994751702375028,Swiss Meteo Reference,7.415043620428569,47.17900519328959,-0.26187414775801365
687,17,208,0.6783315945053046,Möösli,7.262326212167894,47.13000983323275,0.477207424174444
688,17,209,0.13760744407774086,Madrestch-Piano,7.25576387028088,47.135385241082226,-0.07202769237487641
689,17,210,0.19725255572314393,Congresshaus,7.248791114258848,47.134961027557246,-0.007260049788670202
690,17,211,0.7154607182940522,Mühlefeld,7.249229243522805,47.12814316650811,0.4972959053261199
691,17,212,-0.05625213006433656,Seepark,7.230545882730043,47.133873786834684,-0.2634011534390463
692,17,213,0.5054533124673971,Port NBK,7.253961623819155,47.11991929762015,0.29731141676058115
693,17,214,-0.5477988276045828,Längholz,7.266219234607871,47.12849563209389,-0.6981028927664977
694,17,215,-0.4648369341563787,Old City,7.245634985865393,47.14201400637538,-0.6807397375411118
695,17,216,0.7837866458007298,Nidau-mittestrasse,7.238831053622557,47.125199475937286,0.575644750093915
696,17,217,0.47442239858906543,Geyisreid,7.283673321069929,47.14427564935802,0.25059342300393855
697,17,218,1.0802260767554879,Bahnhof,7.243143648481159,47.13334736683636,0.837326597481458
698,17,219,0.3453276220145377,New City,7.246485268059931,47.13873185875089,0.1463725050244512
699,17,220,0.11331772130875249,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995,-0.10928845623506797
700,17,221,0.8297555555555551,Champagne-Piano,7.263613252816366,47.14665459886711,0.625072237425414
701,17,222,-0.4774177433247199,Spital,7.244246935126219,47.147034375760036,-0.6793162289193049
702,17,223,1.207844548774125,Altersheim-erlacher,7.2573452439864825,47.1258438271483,0.9997026530673101
703,17,224,-0.4451759685953242,Bözingen,7.271159682945557,47.15111046676412,-0.6487366251710275
704,17,225,0.2469757515362893,Swisstennis,7.2784280163168065,47.159005975110944,0.0350491208020258
705,17,226,0.6791787515214748,Port Thielle,7.25094956021827,47.12243292332993,0.4710368558146585
706,17,227,-0.2540290740740738,Altersheim-redenweg,7.260944155574042,47.15039277997535,-0.4653819919987464
707,17,228,0.6302529441884277,Südstrasse,7.271442786808509,47.14221612603856,0.4238761287748516
708,17,229,0.5840370370370368,Viaductstrasse,7.238633407181197,47.135700564647706,0.38764087589100027
709,17,230,-0.20569893206089523,Vingelz,7.220957635875876,47.13074150165554,-0.4835481658670336
710,17,231,-0.6463414575866179,Nidau-Lac,7.232283739199284,47.12621951507841,-0.845067383230155
711,17,232,0.8382933947772653,Champagne-Blumen,7.255567533607622,47.14423869874925,0.6280967912049895
712,17,233,0.6074491392801256,Madretsch-Zukunft,7.249217573272106,47.13327968634356,0.3993072435733095
713,17,234,0.5688764324862982,Bözingenfeld,7.292273509911332,47.15891885527405,0.35694980175203467
714,17,235,-0.8555551851851857,Altersheim-Reid,7.256578930803547,47.15067194726373,-1.0669081031098577
715,17,236,-0.5995028423772609,Taubenloch,7.267614387206042,47.15370810175957,-0.801401327971846
716,17,237,0.6297342634113929,Rolex,7.292424384479668,47.16303529232208,0.4178076326771299
717,17,238,-0.8829900886802291,Museum,7.241696082617558,47.13892945858104,-1.0938893118309674
718,17,239,-2.219614518518519,Nidau-wald,7.232609634845101,47.12543119683497,-2.2999260907882815
719,17,240,-1.1600814814814808,Längholz-replacement,7.26624170539283,47.128434760378624,-1.1724975168566
720,18,201,0.0037294685990336526,Robert-Walser-Platz,7.241111393028388,47.13079517749481,-0.2023344857846093
721,18,202,0.838115437867774,Hafen,7.236273281519853,47.130697668001005,0.6496087718245439
722,18,203,1.0718442721791552,Zentralplatz,7.2469608738162705,47.136632907460786,0.8666064905215696
723,18,204,0.8898590025669239,Stadtpark,7.253368987131442,47.14103925664875,0.6911385133659924
724,18,205,0.4179717974855592,Ile de la Suze,7.265148929721899,47.14474113093907,0.21962218084913016
725,18,206,0.0,rural reference,7.295157258049944,47.13854844317897,-0.20533778585482376
726,18,207,-0.037100198412698536,Swiss Meteo Reference,7.415043620428569,47.17900519328959,-0.24058186848456004
727,18,208,0.629339044652129,Möösli,7.262326212167894,47.13000983323275,0.4384047033957463
728,18,209,0.23374459112577944,Madrestch-Piano,7.25576387028088,47.135385241082226,0.03194406892154874
729,18,210,0.08805855855855835,Congresshaus,7.248791114258848,47.134961027557246,-0.10787033791820344
730,18,211,0.7419713804713814,Mühlefeld,7.249229243522805,47.12814316650811,0.5308293192420874
731,18,212,-0.16807563170647302,Seepark,7.230545882730043,47.133873786834684,-0.3603479050358023
732,18,213,0.37042782969885757,Port NBK,7.253961623819155,47.11991929762015,0.16785818611635864
733,18,214,-0.9313243386243394,Längholz,7.266219234607871,47.12849563209389,-1.0768907068835298
734,18,215,-0.36298963642541615,Old City,7.245634985865393,47.14201400637538,-0.5746527860820867
735,18,216,0.5230905157493945,Nidau-mittestrasse,7.238831053622557,47.125199475937286,0.3205208721668953
736,18,217,0.5064620811287479,Geyisreid,7.283673321069929,47.14427564935802,0.2927354145843493
737,18,218,1.2202045378712054,Bahnhof,7.243143648481159,47.13334736683636,0.9926610187276727
738,18,219,0.285584190672154,New City,7.246485268059931,47.13873185875089,0.09033143417454227
739,18,220,0.22163558201058223,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995,0.022777454042968912
740,18,221,0.8797751851851865,Champagne-Piano,7.263613252816366,47.14665459886711,0.6819852185904821
741,18,222,-0.6502493141289438,Spital,7.244246935126219,47.147034375760036,-0.8461587906869599
742,18,223,1.108141225337487,Altersheim-erlacher,7.2573452439864825,47.1258438271483,0.9055715817549878
743,18,224,-0.4049865783214408,Bözingen,7.271159682945557,47.15111046676412,-0.5992837384630388
744,18,225,0.30312566137566105,Swisstennis,7.2784280163168065,47.159005975110944,0.09964399130379978
745,18,226,0.8459963655244033,Port Thielle,7.25094956021827,47.12243292332993,0.643426721941904
746,18,227,-0.42418111111111106,Altersheim-redenweg,7.260944155574042,47.15039277997535,-0.628044467777494
747,18,228,0.7199945633707096,Südstrasse,7.271442786808509,47.14221612603856,0.5250630373728867
748,18,229,0.6077026652821047,Viaductstrasse,7.238633407181197,47.135700564647706,0.4133532847102769
749,18,230,-0.06901964769647669,Vingelz,7.220957635875876,47.13074150165554,-0.2821206395167737
750,18,231,-0.37563366571699885,Nidau-Lac,7.232283739199284,47.12621951507841,-0.5909512559057851
751,18,232,0.46127234114848775,Champagne-Blumen,7.255567533607622,47.14423869874925,0.25520485280680194
752,18,233,0.3904141571478024,Madretsch-Zukunft,7.249217573272106,47.13327968634356,0.18784451356530282
753,18,234,0.5881671626984131,Bözingenfeld,7.292273509911332,47.15891885527405,0.3846854926265514
754,18,235,-0.9151033333333335,Altersheim-Reid,7.256578930803547,47.15067194726373,-1.118966689999717
755,18,236,-1.363406378600824,Taubenloch,7.267614387206042,47.15370810175957,-1.5593158551588382
756,18,237,0.7680745701058198,Rolex,7.292424384479668,47.16303529232208,0.564592900033958
757,18,238,-0.6261713395638628,Museum,7.241696082617558,47.13892945858104,-0.8305150654580727
758,18,239,-2.0040423280423267,Nidau-wald,7.232609634845101,47.12543119683497,-2.116821340221046
759,18,240,-0.9389387464387474,Längholz-replacement,7.26624170539283,47.128434760378624,-0.9503240817527681
760,19,201,0.42823285024154556,Robert-Walser-Platz,7.241111393028388,47.13079517749481,0.14812058244747323
761,19,202,0.8904063689858078,Hafen,7.236273281519853,47.130697668001005,0.6301347066415086
762,19,203,1.3709814814814805,Zentralplatz,7.2469608738162705,47.136632907460786,1.114517912193757
763,19,204,0.6463674367436736,Stadtpark,7.253368987131442,47.14103925664875,0.418009905943194
764,19,205,0.2336388039415564,Ile de la Suze,7.265148929721899,47.14474113093907,-0.010091911928741868
765,19,206,0.0,rural reference,7.295157258049944,47.13854844317897,-0.2645152741545437
766,19,207,0.020663525132275165,Swiss Meteo Reference,7.415043620428569,47.17900519328959,-0.23100215590287454
767,19,208,0.4455436137071649,Möösli,7.262326212167894,47.13000983323275,0.19990605790144422
768,19,209,0.4586729006233954,Madrestch-Piano,7.25576387028088,47.135385241082226,0.24556563870945197
769,19,210,0.5739177140941846,Congresshaus,7.248791114258848,47.134961027557246,0.3339143940924126
770,19,211,0.7595647212869445,Mühlefeld,7.249229243522805,47.12814316650811,0.5300016349480339
771,19,212,-0.485190031152648,Seepark,7.230545882730043,47.133873786834684,-0.7439955149042381
772,19,213,0.5223843890619594,Port NBK,7.253961623819155,47.11991929762015,0.26379561074439956
773,19,214,-0.5009380952380954,Längholz,7.266219234607871,47.12849563209389,-0.7395008715354267
774,19,215,-0.08842915392456686,Old City,7.245634985865393,47.14201400637538,-0.3563238460851206
775,19,216,0.4903070266528213,Nidau-mittestrasse,7.238831053622557,47.125199475937286,0.2314014677642103
776,19,217,0.5337728000000004,Geyisreid,7.283673321069929,47.14427564935802,0.30389810814060647
777,19,218,1.3293348348348364,Bahnhof,7.243143648481159,47.13334736683636,1.031090422717949
778,19,219,0.6645970507544581,New City,7.246485268059931,47.13873185875089,0.41241460709493555
779,19,220,0.7474285714285719,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995,0.46906290544253676
780,19,221,0.6283333333333325,Champagne-Piano,7.263613252816366,47.14665459886711,0.40911993563966187
781,19,222,-0.9636135116598076,Spital,7.244246935126219,47.147034375760036,-1.21602034373007
782,19,223,0.7941581862236075,Altersheim-erlacher,7.2573452439864825,47.1258438271483,0.5390943187547353
783,19,224,-0.1548594971117902,Bözingen,7.271159682945557,47.15111046676412,-0.4162874674842974
784,19,225,0.3154447751322752,Swisstennis,7.2784280163168065,47.159005975110944,0.06011010747161083
785,19,226,1.0632267220491516,Port Thielle,7.25094956021827,47.12243292332993,0.805826963026914
786,19,227,-0.3996781481481481,Altersheim-redenweg,7.260944155574042,47.15039277997535,-0.6255052385682568
787,19,228,0.6837361535847777,Südstrasse,7.271442786808509,47.14221612603856,0.43605671994468
788,19,229,0.27815835929387306,Viaductstrasse,7.238633407181197,47.135700564647706,0.01615850014600958
789,19,230,-0.6003385275519417,Vingelz,7.220957635875876,47.13074150165554,-0.7962495076151108
790,19,231,0.19193019943020037,Nidau-Lac,7.232283739199284,47.12621951507841,-0.13778511047481307
791,19,232,0.39315375467210345,Champagne-Blumen,7.255567533607622,47.14423869874925,0.14386841728936522
792,19,233,0.6071448598130851,Madretsch-Zukunft,7.249217573272106,47.13327968634356,0.3507802791337188
793,19,234,0.6297045304232807,Bözingenfeld,7.292273509911332,47.15891885527405,0.37517644492017094
794,19,235,-1.008088703703703,Altersheim-Reid,7.256578930803547,47.15067194726373,-1.238187567663521
795,19,236,-1.9145015432098755,Taubenloch,7.267614387206042,47.15370810175957,-2.174612082934708
796,19,237,0.7631474867724873,Rolex,7.292424384479668,47.16303529232208,0.5071431938913641
797,19,238,-0.3944882312218758,Museum,7.241696082617558,47.13892945858104,-0.6622671743973126
798,19,239,-1.3680799529688419,Nidau-wald,7.232609634845101,47.12543119683497,-1.5930322324784671
799,19,240,-0.09319800569800617,Längholz-replacement,7.26624170539283,47.128434760378624,-0.6016958617860066
800,20,201,1.1762375201288253,Robert-Walser-Platz,7.241111393028388,47.13079517749481,0.4895024729032847
801,20,202,0.9757450674974044,Hafen,7.236273281519853,47.130697668001005,0.30340344688928733
802,20,203,1.8160639574759951,Zentralplatz,7.2469608738162705,47.136632907460786,1.1639677711285596
803,20,204,0.5146345801246786,Stadtpark,7.253368987131442,47.14103925664875,-0.10082943217667528
804,20,205,0.43494444444444436,Ile de la Suze,7.265148929721899,47.14474113093907,-0.22900386543447132
805,20,206,0.0,rural reference,7.295157258049944,47.13854844317897,-0.6583598159713197
806,20,207,0.08960449735449728,Swiss Meteo Reference,7.415043620428569,47.17900519328959,-0.5590825830002628
807,20,208,0.7315631706472825,Möösli,7.262326212167894,47.13000983323275,0.056652941838782125
808,20,209,1.1076470480381368,Madrestch-Piano,7.25576387028088,47.135385241082226,0.5030820316681216
809,20,210,1.318274074074073,Congresshaus,7.248791114258848,47.134961027557246,0.6754625427418549
810,20,211,1.031813879536101,Mühlefeld,7.249229243522805,47.12814316650811,0.41819998477849313
811,20,212,0.12910661128418138,Seepark,7.230545882730043,47.133873786834684,-0.5336739941881534
812,20,213,0.758827102803738,Port NBK,7.253961623819155,47.11991929762015,0.09986389083752946
813,20,214,0.09302301587301574,Längholz,7.266219234607871,47.12849563209389,-0.7069995848085924
814,20,215,0.6628047910295621,Old City,7.245634985865393,47.14201400637538,-0.005114976545582146
815,20,216,0.9926742817583943,Nidau-mittestrasse,7.238831053622557,47.125199475937286,0.32010034488416894
816,20,217,0.6269296652421654,Geyisreid,7.283673321069929,47.14427564935802,0.02167886382790228
817,20,218,1.8930210210210212,Bahnhof,7.243143648481159,47.13334736683636,1.1795157328206654
818,20,219,1.3933287037037048,New City,7.246485268059931,47.13873185875089,0.7355139020809397
819,20,220,1.5114568452380945,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995,0.821829368062508
820,20,221,0.7814022222222217,Champagne-Piano,7.263613252816366,47.14665459886711,0.166211362944283
821,20,222,-0.34162962962962956,Spital,7.244246935126219,47.147034375760036,-1.004630896245701
822,20,223,1.2015432675666302,Altersheim-erlacher,7.2573452439864825,47.1258438271483,0.5416855643629058
823,20,224,0.23629663608562684,Bözingen,7.271159682945557,47.15111046676412,-0.4501305452115932
824,20,225,0.6720419973544975,Swisstennis,7.2784280163168065,47.159005975110944,0.01588332981520671
825,20,226,1.3016330910349592,Port Thielle,7.25094956021827,47.12243292332993,0.6445566206043326
826,20,227,-0.010341111111110806,Altersheim-redenweg,7.260944155574042,47.15039277997535,-0.6327329939242394
827,20,228,0.7427784573564393,Südstrasse,7.271442786808509,47.14221612603856,0.08593142255235064
828,20,229,0.7627239529248873,Viaductstrasse,7.238633407181197,47.135700564647706,0.09144110352391842
829,20,230,-0.036546747967479865,Vingelz,7.220957635875876,47.13074150165554,-0.6171805614469944
830,20,231,1.0572929724596392,Nidau-Lac,7.232283739199284,47.12621951507841,0.3257817046428271
831,20,232,0.9214444444444435,Champagne-Blumen,7.255567533607622,47.14423869874925,0.26097319126824925
832,20,233,1.2560889581169958,Madretsch-Zukunft,7.249217573272106,47.13327968634356,0.5925051802751151
833,20,234,0.625519014550265,Bözingenfeld,7.292273509911332,47.15891885527405,-0.029480649208064445
834,20,235,-0.7095951851851843,Altersheim-Reid,7.256578930803547,47.15067194726373,-1.3377214427691235
835,20,236,-1.5028614540466412,Taubenloch,7.267614387206042,47.15370810175957,-2.18110116467927
836,20,237,0.7372700066137565,Rolex,7.292424384479668,47.16303529232208,0.07880925574113254
837,20,238,0.32977120110765,Museum,7.241696082617558,47.13892945858104,-0.3417475851647702
838,20,239,-0.34235214579659023,Nidau-wald,7.232609634845101,47.12543119683497,-1.1398379457465249
839,20,240,0.2478846153846149,Längholz-replacement,7.26624170539283,47.128434760378624,-0.9298149810481542
840,21,201,1.9815261813537666,Robert-Walser-Platz,7.241111393028388,47.13079517749481,0.7294538086536625
841,21,202,1.6350643004115228,Hafen,7.236273281519853,47.130697668001005,0.4403969276132125
842,21,203,2.476746177370032,Zentralplatz,7.2469608738162705,47.136632907460786,1.2774798498018254
843,21,204,0.8833858024691357,Stadtpark,7.253368987131442,47.14103925664875,-0.2580033005843154
844,21,205,0.7932393939393939,Ile de la Suze,7.265148929721899,47.14474113093907,-0.4102514884766117
845,21,206,0.0,rural reference,7.295157258049944,47.13854844317897,-1.2088096355856222
846,21,207,-0.15820272041953481,Swiss Meteo Reference,7.415043620428569,47.17900519328959,-1.3361689294179506
847,21,208,0.9649384430727026,Möösli,7.262326212167894,47.13000983323275,-0.2554008838345986
848,21,209,1.72236855482934,Madrestch-Piano,7.25576387028088,47.135385241082226,0.5767545477401984
849,21,210,1.9967210543877196,Congresshaus,7.248791114258848,47.134961027557246,0.8038248525529114
850,21,211,1.443265185185185,Mühlefeld,7.249229243522805,47.12814316650811,0.30478596247056794
851,21,212,0.9774525034293553,Seepark,7.230545882730043,47.133873786834684,-0.20786889730261188
852,21,213,0.7324144375857342,Port NBK,7.253961623819155,47.11991929762015,-0.46833224811902296
853,21,214,0.49373317683881024,Längholz,7.266219234607871,47.12849563209389,-0.8858627617286321
854,21,215,1.5184860269360272,Old City,7.245634985865393,47.14201400637538,0.3196818120805833
855,21,216,1.622121399176955,Nidau-mittestrasse,7.238831053622557,47.125199475937286,0.42137471347219685
856,21,217,0.8276375661375664,Geyisreid,7.283673321069929,47.14427564935802,-0.28929064178785374
857,21,218,2.576953538359787,Bahnhof,7.243143648481159,47.13334736683636,1.2974972370816937
858,21,219,2.1667385321100885,New City,7.246485268059931,47.13873185875089,0.969345921230396
859,21,220,2.2451674860701405,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995,0.979559609164536
860,21,221,1.2296437477081057,Champagne-Piano,7.263613252816366,47.14665459886711,0.08479997402207684
861,21,222,0.5384413863404687,Spital,7.244246935126219,47.147034375760036,-0.660630204776735
862,21,223,1.5892167352537716,Altersheim-erlacher,7.2573452439864825,47.1258438271483,0.38847004954901454
863,21,224,0.6647656565656563,Bözingen,7.271159682945557,47.15111046676412,-0.5415120587814302
864,21,225,1.1892658144870534,Swisstennis,7.2784280163168065,47.159005975110944,0.011299605488636228
865,21,226,1.5474989711934162,Port Thielle,7.25094956021827,47.12243292332993,0.34675228548865816
866,21,227,0.5960788412174555,Altersheim-redenweg,7.260944155574042,47.15039277997535,-0.5412091156847547
867,21,228,1.0618380471380495,Südstrasse,7.271442786808509,47.14221612603856,-0.13331814035974973
