,time,logger,daily_max,daily_min,daily_mean
4176,2023-08-27,217,17.379,14.517,15.901694444444448
4177,2023-08-27,218,18.045,15.473,16.65524305555557
4178,2023-08-27,219,17.95,15.378,16.520944444444453
4179,2023-08-27,220,17.95,15.187,16.528840277777796
4180,2023-08-27,221,17.475,14.709,16.01768750000001
4181,2023-08-27,222,16.618,14.038,15.306312499999986
4182,2023-08-27,223,17.57,14.996,16.205798611111113
4183,2023-08-27,224,17.475,14.709,16.02899305555557
4184,2023-08-27,225,17.474999999999998,14.612777777777776,16.10299382716049
4185,2023-08-27,226,17.57,15.091,16.257458333333346
4186,2023-08-27,227,17.475,14.23,15.823444444444439
4187,2023-08-27,228,17.475,14.613,15.90430555555555
4188,2023-08-27,229,17.76,14.9,16.248152777777793
4189,2023-08-27,230,,,
4190,2023-08-27,231,17.284,14.804,15.909791666666658
4191,2023-08-27,232,17.57,14.613,16.044166666666676
4192,2023-08-27,233,17.665,15.091,16.427590277777803
4193,2023-08-27,234,17.475,14.421,15.874951388888876
4194,2023-08-27,235,16.903,13.654,15.280861111111095
4195,2023-08-27,236,17.284,14.134,15.76174999999999
4196,2023-08-27,237,17.379,14.421,15.943902777777774
4197,2023-08-27,238,17.57,14.9,15.891250000000005
4198,2023-08-27,239,17.284,14.709,15.689090277777767
4199,2023-08-27,240,,,
4200,2023-08-28,201,15.569,11.916,14.229666666666674
4201,2023-08-28,202,15.473,11.722,14.12384027777778
4202,2023-08-28,203,15.76,12.207,14.508722222222234
4203,2023-08-28,204,15.187,11.528,13.717201388888899
4204,2023-08-28,205,15.282,11.528,13.84012500000001
4205,2023-08-28,206,14.9,11.139,13.43487500000001
4206,2023-08-28,207,15.282,12.11,13.851715277777796
4207,2023-08-28,208,14.9,11.528,13.655361111111123
4208,2023-08-28,209,15.378,12.11,14.160736111111131
4209,2023-08-28,210,15.569,12.013,14.289201388888902
4210,2023-08-28,211,15.187,11.916,13.921944444444462
4211,2023-08-28,212,15.091,11.236,13.776923611111126
4212,2023-08-28,213,14.996,11.916,13.901305555555577
4213,2023-08-28,214,14.134,10.944,12.791444444444448
4214,2023-08-28,215,15.76,11.819,14.161368055555563
4215,2023-08-28,216,15.282,11.819,14.035909722222243
4216,2023-08-28,217,14.709,11.528,13.687062500000009
4217,2023-08-28,218,15.855,12.304,14.601131944444452
4218,2023-08-28,219,16.141,12.304,14.56973611111111
4219,2023-08-28,220,15.569,12.11,14.325958333333356
4220,2023-08-28,221,15.282,11.722,13.911694444444455
4221,2023-08-28,222,14.804,10.944,13.279930555555564
4222,2023-08-28,223,15.187,12.013,14.002173611111134
4223,2023-08-28,224,15.569,11.528,13.906194444444465
4224,2023-08-28,225,15.282222222222224,11.527777777777779,13.850694444444454
4225,2023-08-28,226,15.378,12.11,14.097430555555578
4226,2023-08-28,227,14.996,11.431,13.657208333333351
4227,2023-08-28,228,15.091,11.528,13.820909722222238
4228,2023-08-28,229,15.569,11.819,14.186520833333331
4229,2023-08-28,230,,,
4230,2023-08-28,231,15.091,11.528,13.785076388888895
4231,2023-08-28,232,15.187,11.625,13.866138888888905
4232,2023-08-28,233,15.473,12.11,14.269847222222232
4233,2023-08-28,234,15.378,11.334,13.533826388888905
4234,2023-08-28,235,14.804,10.748,13.129812500000009
4235,2023-08-28,236,15.187,11.528,13.671819444444454
4236,2023-08-28,237,15.187,11.334,13.681152777777799
4237,2023-08-28,238,15.664,11.625,13.952819444444453
4238,2023-08-28,239,15.091,11.431,13.479312499999995
4239,2023-08-28,240,,,
4240,2023-08-29,201,16.903,11.334,13.643333333333336
4241,2023-08-29,202,17.284,11.236,13.638472222222228
4242,2023-08-29,203,17.284,11.722,13.91557638888889
4243,2023-08-29,204,17.189,10.748,13.328569444444456
4244,2023-08-29,205,17.094,11.041,13.327111111111115
4245,2023-08-29,206,17.189,10.455,12.898916666666679
4246,2023-08-29,207,16.618,11.236,13.216715277777785
4247,2023-08-29,208,16.903,10.651,13.205083333333345
4248,2023-08-29,209,17.094,11.431,13.674777777777779
4249,2023-08-29,210,17.189,11.528,13.747819444444447
4250,2023-08-29,211,17.189,11.139,13.520673611111123
4251,2023-08-29,212,16.808,10.944,13.44769444444445
4252,2023-08-29,213,17.189,11.236,13.510708333333342
4253,2023-08-29,214,15.091,10.161,12.200513888888903
4254,2023-08-29,215,16.999,11.431,13.68565972222223
4255,2023-08-29,216,16.808,11.139,13.54855555555556
4256,2023-08-29,217,16.808,10.748,13.177958333333342
4257,2023-08-29,218,17.475,11.528,13.989715277777783
4258,2023-08-29,219,17.094,11.528,13.88169444444445
4259,2023-08-29,220,16.618,11.625,13.785722222222224
4260,2023-08-29,221,17.189,11.236,13.504694444444448
4261,2023-08-29,222,16.999,10.455,12.857666666666676
4262,2023-08-29,223,17.475,11.236,13.576402777777782
4263,2023-08-29,224,16.903,11.139,13.343437500000004
4264,2023-08-29,225,16.99888888888889,10.943888888888887,13.429741512345675
4265,2023-08-29,226,17.379,11.334,13.722743055555567
4266,2023-08-29,227,17.189,10.944,13.2907638888889
4267,2023-08-29,228,16.999,10.748,13.31877777777778
4268,2023-08-29,229,16.808,11.236,13.539388888888896
4269,2023-08-29,230,,,
4270,2023-08-29,231,16.046,10.846,13.057083333333338
4271,2023-08-29,232,17.189,11.139,13.503548611111121
4272,2023-08-29,233,17.57,11.431,13.784305555555559
4273,2023-08-29,234,17.189,10.357,13.159347222222234
4274,2023-08-29,235,16.618,10.357,12.764777777777777
4275,2023-08-29,236,17.284,10.944,13.286743055555567
4276,2023-08-29,237,16.808,10.651,13.21131250000001
4277,2023-08-29,238,15.855,11.139,13.157701388888894
4278,2023-08-29,239,15.187,10.846,12.78671527777779
4279,2023-08-29,240,,,
4280,2023-08-30,201,20.519,11.819,15.743840277777773
4281,2023-08-30,202,21.569,11.431,15.75415277777779
4282,2023-08-30,203,21.473,12.304,15.92815972222222
4283,2023-08-30,204,21.187,11.236,15.234097222222225
4284,2023-08-30,205,20.901,11.528,15.424020833333335
4285,2023-08-30,206,20.996,10.259,14.798645833333333
4286,2023-08-30,207,20.71,10.259,15.121013888888886
4287,2023-08-30,208,21.378,10.944,15.287520833333328
4288,2023-08-30,209,20.519,12.11,15.796548611111108
4289,2023-08-30,210,20.901,12.013,15.757708333333332
4290,2023-08-30,211,21.282,11.236,15.61672916666668
4291,2023-08-30,212,20.901,11.625,15.171055555555556
4292,2023-08-30,213,21.282,11.819,15.628736111111115
4293,2023-08-30,214,19.472,10.846,14.508444444444443
4294,2023-08-30,215,19.758,12.013,15.377791666666667
4295,2023-08-30,216,21.282,11.722,15.794048611111116
4296,2023-08-30,217,20.805,10.944,15.2195138888889
4297,2023-08-30,218,21.473,12.013,16.23913888888889
4298,2023-08-30,219,20.805,12.304,15.89118750000001
4299,2023-08-30,220,20.424,12.207,15.877423611111116
4300,2023-08-30,221,20.996,11.722,15.526069444444452
4301,2023-08-30,222,20.424,11.334,15.023298611111123
4302,2023-08-30,223,22.142,11.819,15.798687500000003
4303,2023-08-30,224,19.948,11.722,15.307416666666667
4304,2023-08-30,225,20.328888888888887,11.138888888888888,15.42436728395063
4305,2023-08-30,226,21.378,11.819,15.829000000000008
4306,2023-08-30,227,20.234,11.722,15.388527777777776
4307,2023-08-30,228,21.091,11.431,15.331118055555553
4308,2023-08-30,229,20.805,11.334,15.446201388888902
4309,2023-08-30,230,,,
4310,2023-08-30,231,19.948,11.722,15.049041666666666
4311,2023-08-30,232,20.615,11.916,15.721069444444444
4312,2023-08-30,233,20.71,11.916,15.867215277777783
4313,2023-08-30,234,20.996,10.553,15.046784722222217
4314,2023-08-30,235,19.948,11.236,14.68502083333334
4315,2023-08-30,236,19.948,11.528,14.931770833333331
4316,2023-08-30,237,20.71,10.846,15.33977777777779
4317,2023-08-30,238,19.662,11.625,14.916152777777787
4318,2023-08-30,239,19.187,11.916,14.952597222222238
4319,2023-08-30,240,,,
4320,2023-08-31,201,21.569,14.996,18.100138888888885
4321,2023-08-31,202,22.046,14.9,18.166166666666665
4322,2023-08-31,203,23.004,15.282,18.345916666666668
4323,2023-08-31,204,22.812,14.038,17.577604166666667
4324,2023-08-31,205,22.046,14.038,17.445847222222216
4325,2023-08-31,206,20.329,12.69,15.050825581395355
4326,2023-08-31,207,15.091,12.98,13.893500000000003
4327,2023-08-31,208,22.908,13.269,17.377076388888884
4328,2023-08-31,209,22.142,14.709,17.911347222222226
4329,2023-08-31,210,22.046,14.996,18.018013888888873
4330,2023-08-31,211,19.662,14.134,16.003728395061728
4331,2023-08-31,212,21.569,14.517,17.76445138888889
4332,2023-08-31,213,18.901,14.421,15.996285714285714
4333,2023-08-31,214,21.187,13.173,16.553847222222224
4334,2023-08-31,215,20.996,14.804,17.742555555555544
4335,2023-08-31,216,18.901,14.613,16.01818666666667
4336,2023-08-31,217,19.377,13.654,15.503564705882354
4337,2023-08-31,218,22.238,15.378,17.521450000000005
4338,2023-08-31,219,22.429,15.473,18.283048611111084
4339,2023-08-31,220,16.237,14.996,15.52005882352941
4340,2023-08-31,221,22.429,14.325,17.692375000000002
4341,2023-08-31,222,16.808,14.421,15.296223880597015
4342,2023-08-31,223,20.424,14.23,16.097341463414644
4343,2023-08-31,224,21.091,14.517,17.33265277777777
4344,2023-08-31,225,16.712777777777777,14.324999999999998,15.191054613935961
4345,2023-08-31,226,19.472,14.517,16.064671052631578
4346,2023-08-31,227,16.523,14.23,14.965774193548388
4347,2023-08-31,228,19.567,13.558,15.532000000000005
4348,2023-08-31,229,22.525,14.804,17.969000000000005
4349,2023-08-31,230,,,
4350,2023-08-31,231,20.901,14.517,17.391423611111104
4351,2023-08-31,232,22.908,14.613,17.858888888888888
4352,2023-08-31,233,21.855,14.9,17.067867346938776
4353,2023-08-31,234,15.951,13.461,14.158857142857146
4354,2023-08-31,235,16.427,13.942,14.534587301587312
4355,2023-08-31,236,16.427,13.942,14.486150000000011
4356,2023-08-31,237,16.332,13.75,14.71265
4357,2023-08-31,238,20.71,14.517,17.264847222222205
4358,2023-08-31,239,20.519,14.421,17.130763888888893
4359,2023-08-31,240,,,
4360,2023-09-01,201,27.173,14.23,20.58057638888889
4361,2023-09-01,202,28.754,13.942,20.581215277777773
4362,2023-09-01,203,28.555,14.9,20.838562499999995
4363,2023-09-01,204,28.258,13.269,20.04968055555555
4364,2023-09-01,205,27.272,13.365,20.220499999999994
4365,2023-09-01,206,,,
4366,2023-09-01,207,,,
4367,2023-09-01,208,28.159,12.69,19.991444444444433
4368,2023-09-01,209,27.173,14.23,20.403715277777778
4369,2023-09-01,210,27.37,14.421,20.502444444444436
4370,2023-09-01,211,,,
4371,2023-09-01,212,27.665,13.75,19.79870138888888
4372,2023-09-01,213,,,
4373,2023-09-01,214,26.195,13.076,18.989624999999997
4374,2023-09-01,215,27.075,14.325,19.809236111111105
4375,2023-09-01,216,,,
4376,2023-09-01,217,,,
4377,2023-09-01,218,,,
4378,2023-09-01,219,28.754,14.996,20.837124999999997
4379,2023-09-01,220,,,
4380,2023-09-01,221,28.06,13.461,20.22447916666666
4381,2023-09-01,222,,,
4382,2023-09-01,223,,,
4383,2023-09-01,224,26.977,13.75,19.885562500000006
4384,2023-09-01,225,,,
4385,2023-09-01,226,,,
4386,2023-09-01,227,,,
4387,2023-09-01,228,,,
4388,2023-09-01,229,28.258,14.134,20.245534722222217
4389,2023-09-01,230,,,
4390,2023-09-01,231,25.416,14.038,19.292520833333327
4391,2023-09-01,232,28.754,13.846,20.67896527777776
4392,2023-09-01,233,,,
4393,2023-09-01,234,,,
4394,2023-09-01,235,,,
4395,2023-09-01,236,,,
4396,2023-09-01,237,,,
4397,2023-09-01,238,25.708,13.942,19.534541666666662
4398,2023-09-01,239,24.931,14.134,19.115937499999998
4399,2023-09-01,240,,,
4400,2023-09-02,201,20.329,15.091,16.944759259259264
4401,2023-09-02,202,19.472,15.091,16.84282142857143
4402,2023-09-02,203,29.452,16.141,22.303326388888895
4403,2023-09-02,204,30.255,14.23,21.470215277777786
4404,2023-09-02,205,29.752,14.9,21.899284722222212
4405,2023-09-02,206,,,
4406,2023-09-02,207,,,
4407,2023-09-02,208,29.452,13.942,20.99691891891892
4408,2023-09-02,209,28.555,15.569,22.003291666666662
4409,2023-09-02,210,29.152,15.473,22.036055555555546
4410,2023-09-02,211,,,
4411,2023-09-02,212,18.996,14.517,16.530758620689657
4412,2023-09-02,213,,,
4413,2023-09-02,214,27.468,14.421,19.77161818181817
4414,2023-09-02,215,28.953,15.282,21.595763888888875
4415,2023-09-02,216,,,
4416,2023-09-02,217,,,
4417,2023-09-02,218,,,
4418,2023-09-02,219,30.054,16.046,22.403701388888884
4419,2023-09-02,220,,,
4420,2023-09-02,221,29.853,14.996,21.92686805555556
4421,2023-09-02,222,,,
4422,2023-09-02,223,,,
4423,2023-09-02,224,28.853,14.996,21.39106944444443
4424,2023-09-02,225,,,
4425,2023-09-02,226,,,
4426,2023-09-02,227,,,
4427,2023-09-02,228,,,
4428,2023-09-02,229,29.953,14.9,21.69266666666666
4429,2023-09-02,230,,,
4430,2023-09-02,231,19.662,14.996,16.75372727272727
4431,2023-09-02,232,29.853,14.9,22.24270138888889
4432,2023-09-02,233,,,
4433,2023-09-02,234,,,
4434,2023-09-02,235,,,
4435,2023-09-02,236,,,
4436,2023-09-02,237,,,
4437,2023-09-02,238,27.173,14.9,20.899520833333312
4438,2023-09-02,239,19.472,15.187,16.96704411764706
4439,2023-09-02,240,,,
4440,2023-09-03,201,28.059999999999995,23.196111111111108,25.11344729344729
4441,2023-09-03,202,30.356111111111115,23.099999999999998,25.293091168091166
4442,2023-09-03,203,29.252,16.808,22.662699248120305
4443,2023-09-03,204,19.377,15.282,17.22214285714286
4444,2023-09-03,205,28.555,15.664,20.202594501718213
4445,2023-09-03,206,28.25777777777778,18.616111111111113,22.412094017094017
4446,2023-09-03,207,26.781111111111116,18.80611111111111,22.179757834757826
4447,2023-09-03,208,28.952777777777776,19.377222222222226,23.223760683760677
4448,2023-09-03,209,28.754,16.427,22.04988571428571
4449,2023-09-03,210,28.555,16.332,21.095233091787442
4450,2023-09-03,211,,,
4451,2023-09-03,212,28.852777777777778,23.29222222222222,24.83491452991454
4452,2023-09-03,213,28.654999999999998,19.852777777777778,23.113319088319088
4453,2023-09-03,214,27.172777777777778,19.94777777777778,22.58074074074074
4454,2023-09-03,215,28.953,16.523,22.020165432098764
4455,2023-09-03,216,29.352222222222224,22.14222222222222,24.835911680911675
4456,2023-09-03,217,,,
4457,2023-09-03,218,29.15222222222222,23.677222222222223,25.76175213675214
4458,2023-09-03,219,29.452,17.094,22.78878024691359
4459,2023-09-03,220,28.059999999999995,22.81222222222222,24.937207977207976
4460,2023-09-03,221,21.76,16.046,18.342903225806456
4461,2023-09-03,222,28.456111111111113,22.428888888888892,24.06750712250712
4462,2023-09-03,223,29.552222222222227,21.18722222222222,24.20491452991453
4463,2023-09-03,224,28.158888888888892,15.664,20.002233445566787
4464,2023-09-03,225,28.555,20.519,23.754743589743583
4465,2023-09-03,226,28.456111111111113,20.615,24.055370370370376
4466,2023-09-03,227,,,
4467,2023-09-03,228,28.952777777777776,20.23388888888889,23.64668091168091
4468,2023-09-03,229,29.953,15.855,22.2407529021559
4469,2023-09-03,230,27.96111111111111,23.48388888888889,25.003575498575497
4470,2023-09-03,231,27.075000000000003,22.907777777777774,24.39575498575499
4471,2023-09-03,232,28.555,16.141,20.988724400871465
4472,2023-09-03,233,28.555,22.046111111111113,24.53490028490029
4473,2023-09-03,234,29.452,19.092,22.902589743589747
4474,2023-09-03,235,,,
4475,2023-09-03,236,29.953,19.377,22.116538461538465
4476,2023-09-03,237,29.552,19.758,23.564282051282053
4477,2023-09-03,238,27.764,15.951,21.574678362573113
4478,2023-09-03,239,27.467777777777776,21.56888888888889,23.716752136752135
4479,2023-09-03,240,27.172777777777778,20.042777777777776,22.600470085470086
4480,2023-09-04,201,29.15222222222222,18.616111111111113,23.740621141975296
4481,2023-09-04,202,30.356111111111115,18.426111111111112,24.03304783950618
4482,2023-09-04,203,29.852777777777778,18.80611111111111,23.746018518518504
4483,2023-09-04,204,,,
4484,2023-09-04,205,29.05277777777778,16.427222222222227,22.6106790123457
4485,2023-09-04,206,28.456111111111113,15.282222222222224,21.872187500000006
4486,2023-09-04,207,27.862222222222222,15.76,21.478765432098776
4487,2023-09-04,208,29.15222222222222,15.76,22.346049382716043
4488,2023-09-04,209,,,
4489,2023-09-04,210,29.05277777777778,18.331111111111106,23.367754629629623
4490,2023-09-04,211,,,
4491,2023-09-04,212,29.05277777777778,17.855,23.357916666666675
4492,2023-09-04,213,29.952777777777783,16.522777777777776,22.2024575617284
4493,2023-09-04,214,27.665,16.046111111111113,21.51899691358025
4494,2023-09-04,215,28.75388888888889,18.14,23.06562885802468
4495,2023-09-04,216,30.153888888888886,17.760000000000005,23.72639274691357
4496,2023-09-04,217,,,
4497,2023-09-04,218,29.852777777777778,18.99611111111111,24.264868827160488
4498,2023-09-04,219,29.952777777777783,18.901111111111113,23.883483796296296
4499,2023-09-04,220,28.059999999999995,18.426111111111112,23.345528549382713
4500,2023-09-04,221,,,
4501,2023-09-04,222,28.555,17.188888888888886,22.708460648148154
4502,2023-09-04,223,29.952777777777783,17.188888888888886,22.958275462962956
4503,2023-09-04,224,28.357222222222227,15.854999999999999,22.171554783950622
4504,2023-09-04,225,29.152,16.046,22.71131944444443
4505,2023-09-04,226,28.852777777777778,17.093888888888888,22.811099537037045
4506,2023-09-04,227,,,
4507,2023-09-04,228,29.552222222222227,15.95111111111111,22.45161651234569
4508,2023-09-04,229,30.255000000000003,18.426111111111112,23.90066743827161
4509,2023-09-04,230,23.29222222222222,18.80611111111111,20.569299516908213
4510,2023-09-04,231,27.370000000000005,18.23611111111111,22.7092438271605
4511,2023-09-04,232,29.852777777777778,17.57,23.339741512345693
4512,2023-09-04,233,29.75222222222222,18.23611111111111,23.51812114197531
4513,2023-09-04,234,29.953,15.282,22.61913888888889
4514,2023-09-04,235,,,
4515,2023-09-04,236,30.356,15.569,21.740444444444453
4516,2023-09-04,237,30.457,16.141,23.152124999999998
4517,2023-09-04,238,28.059999999999995,18.331111111111106,23.064745370370378
4518,2023-09-04,239,27.272222222222226,18.044999999999998,22.30250771604938
4519,2023-09-04,240,27.370000000000005,16.141111111111112,21.549783950617282
4520,2023-09-05,201,30.153888888888886,16.712777777777777,23.5391512345679
4521,2023-09-05,202,31.063888888888894,16.522777777777776,23.614841820987667
4522,2023-09-05,203,30.557777777777783,17.57,23.549282407407407
4523,2023-09-05,204,,,
4524,2023-09-05,205,30.153888888888886,15.282222222222224,22.613013117283952
4525,2023-09-05,206,29.25222222222222,13.172777777777776,21.71565972222222
4526,2023-09-05,207,28.654999999999998,13.268888888888888,21.14646604938271
4527,2023-09-05,208,30.153888888888886,14.612777777777776,22.26111496913581
4528,2023-09-05,209,,,
4529,2023-09-05,210,30.255000000000003,16.522777777777776,23.113985339506186
4530,2023-09-05,211,,,
4531,2023-09-05,212,30.053888888888885,15.95111111111111,22.772380401234578
4532,2023-09-05,213,30.457222222222217,15.091111111111111,21.999579475308654
4533,2023-09-05,214,28.555,15.472777777777777,21.45798611111112
4534,2023-09-05,215,29.452222222222222,16.99888888888889,22.82381558641976
4535,2023-09-05,216,31.16611111111111,16.237222222222222,23.705624999999998
4536,2023-09-05,217,,,
4537,2023-09-05,218,30.86222222222223,17.474999999999998,24.06028549382717
4538,2023-09-05,219,31.063888888888894,17.760000000000005,23.678209876543225
4539,2023-09-05,220,28.952777777777776,17.188888888888886,23.132480709876543
4540,2023-09-05,221,,,
4541,2023-09-05,222,29.25222222222222,16.332222222222224,22.63256944444444
4542,2023-09-05,223,30.86222222222223,15.854999999999999,22.8736226851852
4543,2023-09-05,224,29.25222222222222,15.95111111111111,22.1427237654321
4544,2023-09-05,225,30.054,15.76,22.462840277777786
4545,2023-09-05,226,29.65222222222222,15.377777777777778,22.767237654320983
4546,2023-09-05,227,,,
4547,2023-09-05,228,30.457222222222217,15.76,22.382453703703717
4548,2023-09-05,229,31.16611111111111,16.427222222222227,23.443765432098772
4549,2023-09-05,230,,,
4550,2023-09-05,231,27.862222222222222,16.237222222222222,22.1275887345679
4551,2023-09-05,232,31.267777777777773,16.427222222222227,23.180416666666666
4552,2023-09-05,233,30.96277777777778,16.522777777777776,23.24886574074074
4553,2023-09-05,234,30.659,14.709,22.10586111111112
4554,2023-09-05,235,,,
4555,2023-09-05,236,30.558,15.282,21.542305555555554
4556,2023-09-05,237,30.963,15.282,22.409569444444447
4557,2023-09-05,238,28.75388888888889,16.712777777777777,22.589101080246927
4558,2023-09-05,239,28.158888888888892,16.61777777777778,21.880648148148143
4559,2023-09-05,240,28.357222222222227,15.472777777777777,21.479278549382713
4560,2023-09-06,201,29.15222222222222,16.046111111111113,22.867295524691365
4561,2023-09-06,202,30.86222222222223,15.854999999999999,22.746697530864214
4562,2023-09-06,203,30.86222222222223,16.61777777777778,23.21148148148149
4563,2023-09-06,204,,,
4564,2023-09-06,205,30.658888888888896,14.899999999999999,22.539101080246922
4565,2023-09-06,206,29.552222222222227,12.303888888888887,21.435208333333335
4566,2023-09-06,207,29.552222222222227,12.110000000000001,20.79443672839507
4567,2023-09-06,208,30.457222222222217,13.94222222222222,21.920760030864223
4568,2023-09-06,209,,,
4569,2023-09-06,210,30.356111111111115,16.046111111111113,22.75748842592594
4570,2023-09-06,211,,,
4571,2023-09-06,212,30.153888888888886,15.282222222222224,21.997179783950617
4572,2023-09-06,213,30.658888888888896,14.803888888888887,21.57155478395063
4573,2023-09-06,214,28.555,14.996111111111112,21.17979938271606
4574,2023-09-06,215,29.65222222222222,16.427222222222227,22.451512345679017
4575,2023-09-06,216,31.16611111111111,15.854999999999999,23.1453587962963
4576,2023-09-06,217,,,
4577,2023-09-06,218,31.16611111111111,16.807777777777776,23.601265432098764
4578,2023-09-06,219,31.67611111111111,16.807777777777776,23.352465277777775
4579,2023-09-06,220,29.05277777777778,16.237222222222222,22.81507716049383
4580,2023-09-06,221,,,
4581,2023-09-06,222,29.952777777777783,16.237222222222222,22.63011959876544
4582,2023-09-06,223,31.369999999999997,15.472777777777777,22.62288580246914
4583,2023-09-06,224,29.852777777777778,15.663888888888888,22.11144290123457
4584,2023-09-06,225,29.953,15.091,22.220048611111107
4585,2023-09-06,226,30.356111111111115,14.996111111111112,22.29045910493828
4586,2023-09-06,227,,,
4587,2023-09-06,228,30.356111111111115,15.663888888888888,22.42240740740741
4588,2023-09-06,229,31.267777777777773,15.95111111111111,22.7450925925926
4589,2023-09-06,230,,,
4590,2023-09-06,231,27.665,15.663888888888888,21.313618827160504
4591,2023-09-06,232,31.16611111111111,15.76,22.94667824074075
4592,2023-09-06,233,30.658888888888896,15.95111111111111,22.8619675925926
4593,2023-09-06,234,30.659,14.134,21.91628472222223
4594,2023-09-06,235,,,
4595,2023-09-06,236,30.457,14.996,21.24794444444445
4596,2023-09-06,237,30.862,14.517,22.08926388888888
4597,2023-09-06,238,29.05277777777778,16.141111111111112,22.14178240740742
4598,2023-09-06,239,27.96111111111111,16.046111111111113,21.143429783950623
4599,2023-09-06,240,28.456111111111113,14.899999999999999,21.188476080246918
4600,2023-09-07,201,29.75222222222222,17.760000000000005,23.6534375
4601,2023-09-07,202,29.352222222222224,17.474999999999998,23.223190586419754
4602,2023-09-07,203,30.86222222222223,18.711111111111116,24.14447916666667
4603,2023-09-07,204,,,
4604,2023-09-07,205,30.658888888888896,17.188888888888886,23.787442129629643
4605,2023-09-07,206,30.86222222222223,14.13388888888889,22.290304783950624
4606,2023-09-07,207,31.369999999999997,13.846111111111112,21.9367399691358
4607,2023-09-07,208,31.267777777777773,15.854999999999999,23.11494598765433
4608,2023-09-07,209,,,
4609,2023-09-07,210,30.457222222222217,17.760000000000005,23.842808641975314
4610,2023-09-07,211,,,
4611,2023-09-07,212,29.05277777777778,16.807777777777776,22.331859567901247
4612,2023-09-07,213,30.96277777777778,16.522777777777776,22.645362654320987
4613,2023-09-07,214,29.05277777777778,16.427222222222227,22.391851851851857
4614,2023-09-07,215,29.75222222222222,18.044999999999998,23.411431327160496
4615,2023-09-07,216,31.16611111111111,17.378888888888884,23.832638888888905
4616,2023-09-07,217,,,
4617,2023-09-07,218,31.267777777777773,18.14,24.416512345679013
4618,2023-09-07,219,32.08611111111111,18.616111111111113,24.45625385802469
4619,2023-09-07,220,29.852777777777778,18.23611111111111,23.97536265432098
4620,2023-09-07,221,,,
4621,2023-09-07,222,30.658888888888896,17.760000000000005,23.58801311728395
4622,2023-09-07,223,31.573888888888884,17.188888888888886,23.690879629629634
4623,2023-09-07,224,30.759999999999998,17.57,23.33467206790123
4624,2023-09-07,225,30.963,16.713,23.366229166666677
4625,2023-09-07,226,30.759999999999998,16.61777777777778,23.333912037037052
4626,2023-09-07,227,,,
4627,2023-09-07,228,31.47222222222222,17.188888888888886,23.61094521604939
4628,2023-09-07,229,30.356111111111115,17.474999999999998,23.181269290123467
4629,2023-09-07,230,,,
4630,2023-09-07,231,27.763888888888886,17.283888888888885,21.914803240740753
4631,2023-09-07,232,31.880000000000003,17.855,24.271601080246914
4632,2023-09-07,233,30.557777777777783,17.760000000000005,23.929502314814812
4633,2023-09-07,234,31.778,15.951,23.028333333333332
4634,2023-09-07,235,,,
4635,2023-09-07,236,30.76,16.903,22.278631944444452
4636,2023-09-07,237,31.268,16.332,23.1565902777778
4637,2023-09-07,238,28.75388888888889,17.57,22.840196759259275
4638,2023-09-07,239,26.87888888888889,17.283888888888885,21.79345293209876
4639,2023-09-07,240,29.25222222222222,16.427222222222227,22.384413580246918
4640,2023-09-08,201,30.86222222222223,18.426111111111112,24.50281250000002
4641,2023-09-08,202,31.98277777777778,18.23611111111111,24.218194444444432
4642,2023-09-08,203,32.291111111111114,19.187222222222225,24.951176697530865
4643,2023-09-08,204,,,
4644,2023-09-08,205,32.49722222222223,17.188888888888886,24.705709876543217
4645,2023-09-08,206,31.573888888888884,14.803888888888887,22.88859182098766
4646,2023-09-08,207,31.880000000000003,14.803888888888887,22.605748456790124
4647,2023-09-08,208,32.49722222222223,16.522777777777776,24.21165895061729
4648,2023-09-08,209,,,
4649,2023-09-08,210,31.67611111111111,18.426111111111112,24.64000385802469
4650,2023-09-08,211,,,
4651,2023-09-08,212,31.573888888888884,17.474999999999998,23.18689429012347
4652,2023-09-08,213,32.6,17.093888888888888,23.696820987654334
4653,2023-09-08,214,30.457222222222217,17.093888888888888,23.176288580246922
4654,2023-09-08,215,31.063888888888894,18.521111111111107,24.050162037037033
4655,2023-09-08,216,32.187777777777775,18.044999999999998,24.706925154320974
4656,2023-09-08,217,,,
4657,2023-09-08,218,33.117777777777775,18.80611111111111,25.261986882716048
4658,2023-09-08,219,32.70388888888889,19.187222222222225,25.18561342592594
4659,2023-09-08,220,30.96277777777778,18.901111111111113,24.86675925925926
4660,2023-09-08,221,,,
4661,2023-09-08,222,31.063888888888894,18.23611111111111,24.368846450617287
4662,2023-09-08,223,33.535,17.760000000000005,24.610354938271602
4663,2023-09-08,224,31.77777777777778,18.23611111111111,24.34438657407408
4664,2023-09-08,225,32.086,17.475,24.260638888888884
4665,2023-09-08,226,31.77777777777778,17.378888888888884,24.413225308641984
4666,2023-09-08,227,,,
4667,2023-09-08,228,32.70388888888889,17.855,24.591971450617283
4668,2023-09-08,229,31.880000000000003,17.950000000000003,23.879529320987654
4669,2023-09-08,230,,,
4670,2023-09-08,231,29.25222222222222,18.044999999999998,22.870115740740758
4671,2023-09-08,232,33.3261111111111,18.331111111111106,25.096697530864205
4672,2023-09-08,233,31.573888888888884,18.331111111111106,24.741755401234574
4673,2023-09-08,234,32.497,16.523,23.708979166666673
4674,2023-09-08,235,,,
